id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
101908,9115,2011,93,0,200,1,1,68,254,0,61,36,279,0,18,20,20,82,79,963,1,61,0,1,6,41,43,10,4,2,2,6,0,0,8,1,1,54,3,0,44,3,61,0,0,2,3,0,2.0,1.0,2.7239,562.5001,0,205,34,7,0.8733,2.4404
102205,9126,2011,9,0,200,1,1,175,675,0,179,111,765,76,73,73,69,190,204,2834,1,30,30,8,9,0,122,37,12,3,7,13,0,0,0,3,2,0,12,18,0,0,0,0,0,22,5,0,0.0,0.0,0.9733,780.7,0,526,0,0,1.9334,2.9931
102543,9137,2011,15,0,200,1,1,120,496,0,165,51,545,38,36,82,78,146,144,1949,2,30,20,5,10,1,122,23,6,6,5,15,0,0,1,4,1,3,17,6,1,0,10,0,0,9,0,0,8.0,5.0,-1.431,516.7997,0,362,2,1,0.8113,-0.2361
102698,9139,2011,9,0,200,1,1,77,295,0,79,59,326,21,23,33,33,80,84,1190,1,47,4,7,5,9,55,17,3,4,1,6,0,0,3,7,1,18,7,3,13,4,43,1,1,0,1,8,25.0,11.0,0.8598,425.9,0,232,13,7,1.022,0.6763
107593,9316,2011,13,0,200,1,1,20,69,0,8,18,72,0,3,3,2,17,25,289,0,19,0,1,1,14,7,1,0,0,0,0,0,0,0,1,0,17,0,0,16,2,19,0,0,0,0,0,1.0,1.0,0.7695,144.8,0,60,9,2,0.958,1.1423
108161,9346,2011,93,0,200,1,1,6,30,0,13,5,35,4,2,10,10,9,6,121,2,2,2,0,2,0,7,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.7859,29.7,0,20,0,0,-0.3379,-0.4786
108337,9353,2011,2,0,200,1,1,68,253,0,62,65,290,0,29,29,28,59,70,1107,0,66,0,3,6,42,42,11,4,2,1,8,0,0,4,4,2,52,9,0,53,11,66,0,0,3,1,2,17.0,5.0,0.6032,744.8,0,204,33,15,0.9772,1.4173
109119,9386,2011,5,0,200,1,1,10,38,0,9,13,42,0,3,5,5,4,13,160,1,12,0,0,1,0,4,2,1,0,0,3,0,0,1,0,0,3,0,0,0,0,12,0,0,0,1,5,6.0,0.0,0.038,30.4,0,31,2,1,-0.0724,0.021
109409,9398,2011,5,0,200,1,1,12,51,0,16,5,54,0,3,8,8,13,16,182,0,10,0,1,0,1,11,3,0,0,0,2,1,0,0,1,0,3,2,0,1,0,10,0,0,0,0,0,8.0,1.0,-0.1096,28.4,0,36,0,1,-0.119,-0.2083
110109,9434,2011,3,0,200,1,1,154,570,0,147,120,708,84,123,84,81,150,167,2760,1,24,24,7,8,0,110,23,9,6,3,11,1,0,2,9,0,0,13,14,0,0,0,1,0,12,9,0,0.0,0.0,-0.9918,771.1001,0,463,0,0,0.4471,0.3219
115595,9630,2011,94,0,200,1,1,54,220,0,66,40,241,0,16,24,23,64,52,861,2,49,0,4,5,25,51,9,3,2,1,5,0,0,3,0,0,33,8,0,29,4,49,0,0,2,0,2,7.0,4.0,1.9951,562.6997,0,164,26,9,1.3168,1.3288
116038,9649,2011,2,0,200,1,1,75,297,0,84,58,341,31,34,48,47,78,82,1271,2,45,7,5,5,2,55,16,6,1,3,10,0,0,4,5,3,15,4,1,3,1,38,0,0,8,2,6,28.0,4.0,0.6052,445.3999,0,227,15,9,0.2764,-0.477
116752,9674,2011,9,0,200,1,1,1,4,0,2,0,5,0,1,2,2,2,0,18,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.0,0.0,-0.4105,17.3,0,3,0,1,0.0305,-0.3344
117398,9705,2011,9,0,200,1,1,203,721,0,140,195,790,136,53,47,45,213,185,2999,2,31,31,23,3,0,103,24,10,4,4,9,0,0,0,4,2,0,12,28,0,0,0,1,1,3,4,0,0.0,0.0,5.6858,726.6996,0,611,0,0,6.5188,8.3657
117714,9716,2011,15,0,200,1,1,137,520,0,139,77,577,71,49,53,53,161,146,2047,2,22,22,9,8,0,99,24,3,2,3,13,0,0,0,3,3,0,15,11,0,0,0,1,1,5,9,0,0.0,0.0,1.1382,607.8003,0,413,0,0,1.7873,3.8197
119750,9885,2011,15,0,200,1,1,17,71,0,21,14,77,0,4,12,11,16,21,282,1,13,0,0,0,0,11,5,1,1,3,2,0,0,0,2,0,2,1,0,0,0,13,0,0,1,0,0,6.0,3.0,-0.1735,34.1,0,52,1,3,0.1867,-0.2115
120164,9972,2011,14,0,200,1,1,137,508,0,116,83,578,70,52,56,47,161,157,2151,2,27,21,11,7,0,79,23,8,6,4,10,0,0,0,5,4,2,9,14,0,0,6,0,0,17,2,0,5.0,1.0,0.6629,581.7,0,413,1,1,1.4596,2.385
120368,9993,2011,14,0,200,1,1,67,253,0,60,56,279,0,25,23,20,73,61,1076,1,43,0,3,1,3,45,8,0,0,0,7,0,0,1,1,1,12,9,0,6,3,43,0,0,3,2,12,19.0,2.0,1.7924,278.4999,0,202,20,6,0.2334,1.0468
120417,9995,2011,13,0,200,1,1,36,146,0,44,24,163,0,13,21,20,39,41,572,1,28,0,3,0,1,30,7,1,2,2,5,0,0,0,2,1,16,3,0,1,0,28,0,0,1,1,3,12.0,1.0,0.5559,128.3,0,109,6,3,-0.2392,-0.3592
120656,10010,2011,14,0,200,1,1,73,279,0,71,48,301,0,16,28,27,78,84,1124,2,49,0,3,6,3,52,9,2,2,1,9,0,0,3,3,2,24,6,0,4,1,49,0,0,7,3,9,28.0,5.0,0.6966,325.7,0,221,14,12,0.1736,0.8545
121237,10051,2011,4,0,200,1,1,36,142,0,39,26,161,0,16,19,18,37,42,643,1,27,0,2,3,2,24,10,2,0,1,4,0,0,1,0,1,12,2,0,4,2,27,0,0,0,1,2,20.0,6.0,0.1655,188.1,0,109,8,4,0.1367,0.19
121454,10064,2011,10,0,200,1,1,17,70,0,26,12,84,0,13,12,8,18,14,319,0,21,0,1,2,11,16,8,0,1,0,2,1,0,1,0,0,17,3,0,13,2,21,0,0,3,1,0,9.0,3.0,-1.0109,157.2,0,51,7,4,-0.1941,-0.2919
121530,10070,2011,4,0,200,1,1,14,64,0,22,5,70,3,5,15,15,16,21,241,2,3,3,0,3,0,13,3,0,0,2,4,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.6925,57.1,0,44,0,0,-0.2156,-0.3806
5244,10345,2011,5,0,200,1,1,138,529,0,140,88,573,82,31,58,53,159,151,2121,0,23,23,7,8,0,95,27,6,5,5,13,0,0,0,3,2,0,10,13,0,0,0,0,0,3,3,0,0.0,0.0,0.9009,595.4999,0,414,0,0,2.3967,2.6299
13173,10548,2011,7,0,200,1,1,67,255,0,64,43,297,0,30,40,39,80,75,1120,1,49,0,1,2,0,44,10,5,4,1,9,0,2,0,2,1,15,4,0,1,1,49,0,0,2,0,1,30.0,11.0,0.6185,203.4001,0,202,7,8,-0.4007,-0.4875
13269,10550,2011,9,0,200,1,1,115,430,0,98,81,454,61,16,28,24,135,115,1611,1,18,18,8,2,0,67,22,5,0,4,5,0,0,0,1,3,0,9,16,0,0,0,1,1,9,4,0,0.0,0.0,2.7054,460.1001,0,346,0,0,3.3676,4.5295
13631,10557,2011,10,0,200,1,1,16,69,0,25,8,76,0,3,11,11,12,27,263,0,12,0,0,1,0,19,5,2,1,0,1,0,0,1,1,1,2,0,0,3,3,12,0,0,1,0,2,11.0,6.0,-0.5806,95.7,0,48,1,3,0.2443,-0.1845
21264,10741,2011,4,0,200,1,1,130,518,0,153,87,566,71,32,80,75,143,145,2015,1,25,25,9,10,0,102,32,6,7,2,17,0,0,0,5,3,0,10,10,0,0,0,0,0,8,3,0,0.0,0.0,-1.653,550.5001,0,391,0,0,1.9861,0.8341
21328,10742,2011,13,0,200,1,1,49,189,0,52,48,216,0,22,24,24,57,33,810,1,45,0,2,6,17,37,10,1,1,0,5,0,0,3,4,3,30,7,0,22,5,45,0,0,2,1,8,9.0,1.0,-0.0247,362.4,0,148,22,6,0.328,0.0009
21402,10744,2011,15,0,200,1,1,63,239,0,61,38,269,7,24,33,33,70,72,991,0,30,5,3,3,0,43,7,4,1,1,10,0,0,0,2,1,4,5,1,0,0,25,0,0,0,4,5,20.0,4.0,0.5173,224.9001,0,189,9,1,-0.154,0.4634
21410,10744,2011,12,0,200,1,1,13,50,0,10,11,60,0,9,5,5,16,14,218,2,7,0,1,0,1,4,4,0,1,1,1,1,0,3,0,0,3,0,0,1,0,7,0,0,3,0,1,8.0,2.0,0.2183,41.4,0,41,1,0,0.0721,0.1649
21536,10746,2011,10,0,200,1,1,7,27,0,9,1,31,2,4,7,7,11,6,106,0,11,1,0,2,0,6,1,0,0,0,2,0,0,0,0,0,1,2,0,0,0,10,0,0,0,0,3,8.0,1.0,-0.2131,43.8,0,21,2,0,-0.312,-0.2957
21539,10746,2011,7,0,200,1,1,35,146,0,44,29,153,5,6,18,18,30,44,568,0,40,3,3,2,0,32,8,0,1,1,3,0,0,0,1,0,3,2,1,2,2,37,0,0,1,0,5,22.0,7.0,-0.619,184.7001,0,105,7,5,0.6992,0.1042
22352,10774,2011,9,0,200,1,1,7,30,0,12,5,38,0,5,4,4,10,6,143,1,8,0,0,2,3,9,2,3,0,0,1,0,0,1,0,0,5,1,0,3,0,8,0,0,0,0,2,2.0,1.0,-0.5475,75.8,0,22,2,3,-0.1373,-0.0805
