id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
85058,8455,2009,14,0,200,1,1,74,292,0,77,50,319,0,20,46,39,83,86,1157,2,51,0,3,6,2,52,13,4,2,2,10,1,0,2,1,1,11,4,0,8,6,51,0,0,1,2,6,43.0,10.0,-2.3815,375.8999,0,224,13,14,-0.0029,-1.1687
88445,8565,2009,8,0,200,1,1,18,72,0,23,7,85,1,12,11,11,17,26,308,2,10,1,0,1,0,15,4,0,1,2,2,0,0,0,0,0,6,4,1,0,0,9,0,0,0,0,0,6.0,2.0,-0.2971,60.2,0,56,1,1,-0.2544,-0.1108
89797,8625,2009,10,0,200,1,1,213,796,0,195,129,856,94,43,61,58,250,232,3124,2,32,32,15,9,0,136,41,11,1,5,13,0,0,1,5,5,0,21,24,0,0,0,1,0,15,8,0,0.0,0.0,3.3594,828.3001,0,641,0,0,5.5466,8.5938
90804,8667,2009,16,0,200,1,1,209,774,0,183,154,858,107,66,85,84,247,199,3061,2,32,32,14,9,0,121,38,11,3,8,16,0,1,11,9,3,0,25,23,0,0,0,2,1,2,3,0,0.0,0.0,1.6079,867.7007,0,629,0,0,4.5912,4.6677
91225,8685,2009,13,0,200,1,1,155,634,0,197,98,688,50,44,107,105,183,163,2461,2,35,25,1,16,0,141,34,5,4,6,16,0,0,0,4,1,2,17,11,1,1,10,0,0,9,6,3,0.0,0.0,-2.4057,650.5005,0,467,2,3,1.7483,-1.6875
91729,8706,2009,9,0,200,1,1,131,506,0,141,61,567,77,42,64,60,146,168,2149,1,28,22,7,10,0,97,30,8,8,2,12,0,0,0,1,3,1,9,9,0,0,6,1,0,12,5,0,9.0,2.0,-1.1595,568.4001,0,394,0,0,0.8864,1.121
97154,8906,2009,7,0,200,1,1,219,842,0,217,159,907,109,42,85,80,241,236,3393,2,32,32,16,11,0,150,48,10,7,6,13,1,1,0,7,5,0,13,25,0,0,0,2,0,20,9,0,0.0,0.0,2.0637,954.8002,0,659,0,0,5.7974,5.2725
97364,8910,2009,1,0,200,1,1,43,163,0,48,13,182,0,15,14,14,54,50,661,0,42,0,4,1,0,39,2,1,3,2,5,0,0,1,0,0,21,9,0,1,1,42,0,0,4,1,3,40.0,19.0,-1.1016,147.7,0,129,5,8,-0.308,0.864
98305,8983,2009,10,0,200,1,1,192,746,0,211,133,832,109,66,101,97,210,204,3040,1,32,32,10,9,0,150,34,10,7,11,16,0,1,1,1,2,0,20,14,0,0,0,0,0,14,8,0,0.0,0.0,-0.8808,817.7003,0,577,0,0,3.7552,2.8291
98510,8987,2009,4,0,200,1,1,43,165,0,40,28,190,0,23,18,18,48,51,705,0,46,0,3,3,4,29,7,0,2,0,4,0,0,1,1,0,19,2,0,8,4,46,0,0,2,0,11,44.0,14.0,-0.4612,297.5999,0,129,15,7,0.0286,0.7763
98615,8988,2009,3,0,200,1,1,72,255,0,50,65,286,0,21,16,15,72,73,1010,2,70,0,3,3,43,38,8,4,3,1,3,0,0,4,2,3,57,7,0,48,5,70,0,0,4,0,2,19.0,5.0,2.8938,567.3001,0,218,35,9,2.0373,3.1305
99087,9000,2009,12,0,200,1,1,29,121,0,38,17,144,7,21,25,24,30,37,585,1,16,2,2,2,1,25,6,2,0,1,6,0,0,0,0,0,3,1,0,1,0,14,0,0,4,2,2,4.0,2.0,-0.7578,143.0,0,88,5,3,-0.8217,-1.0744
99870,9029,2009,3,0,200,1,1,150,543,0,114,114,606,72,46,58,54,159,164,2190,1,36,20,13,8,2,80,20,5,8,1,13,0,0,0,5,4,8,7,13,3,1,16,0,0,9,5,4,9.0,3.0,0.7304,623.8004,0,451,7,4,1.9975,2.565
102196,9126,2009,9,0,200,1,1,25,102,0,31,17,115,7,11,17,17,26,28,454,0,7,7,0,4,0,18,11,0,0,0,2,1,0,0,1,2,0,2,0,0,0,0,0,0,3,1,0,0.0,0.0,-0.8896,116.2,0,75,0,0,0.2033,-0.2636
102683,9139,2009,9,0,200,1,1,84,314,0,80,48,345,38,24,38,38,101,91,1285,1,27,10,4,2,1,54,14,5,1,3,9,0,0,0,4,1,4,9,4,1,0,17,0,0,2,3,2,3.0,0.0,0.5404,318.7,0,253,6,5,0.49,0.825
108329,9353,2009,2,0,200,1,1,63,238,0,66,73,280,0,30,35,35,51,58,1024,1,62,0,7,8,16,45,12,6,4,1,8,0,0,9,1,2,40,4,0,23,7,62,0,0,0,1,8,32.0,6.0,-1.3682,639.8999,0,190,25,17,1.1935,-0.1839
108403,9355,2009,4,0,200,1,1,4,21,0,8,2,27,0,5,2,2,8,3,96,2,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,0,3.0,0.0,0.0107,23.3,0,14,0,0,-0.0794,0.0613
115473,9628,2009,93,0,200,1,1,2,20,0,13,4,21,0,1,8,8,1,2,83,2,3,0,0,2,0,11,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,0,3.0,3.0,-1.249,41.8,0,8,0,3,-0.0895,-0.9024
115586,9630,2009,7,0,200,1,1,60,248,0,76,48,260,0,9,27,27,73,53,885,2,51,0,6,9,21,57,13,2,0,0,6,0,0,0,2,1,39,6,0,25,4,51,0,0,1,1,6,12.0,4.0,-0.2964,492.2,0,182,24,11,1.1221,0.6452
115587,9630,2009,3,0,200,1,1,5,23,0,7,3,25,0,2,3,3,9,4,92,2,6,0,0,0,4,5,2,0,0,0,0,0,0,1,0,0,5,1,0,5,1,6,0,0,0,0,0,2.0,0.0,0.0572,48.4,0,17,1,1,0.1674,-0.064
115947,9649,2009,2,0,200,1,1,38,143,0,39,26,172,0,18,24,21,36,47,646,2,27,0,2,2,0,27,4,4,2,2,6,0,0,1,5,5,15,5,0,2,2,27,0,0,4,3,0,24.0,17.0,-0.8662,132.2,0,116,4,7,-0.4403,-0.3295
119738,9885,2009,3,0,200,1,1,22,81,0,18,18,87,0,5,5,5,26,20,330,2,19,0,2,1,2,12,3,0,1,0,3,0,0,0,1,0,9,4,0,2,0,19,0,0,1,0,2,10.0,4.0,0.5953,89.1,0,68,5,2,0.0674,0.663
120360,9993,2009,14,0,200,1,1,3,10,0,1,2,13,0,1,1,0,3,6,51,1,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,2.0,1.0,0.0209,8.9,0,10,1,1,0.0632,0.069
120646,10010,2009,14,0,200,1,1,6,24,0,5,3,28,0,4,2,2,8,8,109,2,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,2,0,0,2.0,1.0,0.0742,18.6,0,20,1,0,0.0222,0.1381
5231,10345,2009,11,0,200,1,1,188,756,0,223,117,817,89,48,108,106,212,212,3053,2,33,33,10,14,0,146,43,8,3,8,26,1,0,0,2,2,0,14,13,0,0,0,0,0,3,5,0,0.0,0.0,-1.6449,799.5004,0,566,0,0,1.7641,0.6068
