id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
76545,12297,2020,7,0,200,1,1,69,280,0,88,55,318,0,25,38,34,63,83,1128,1,63,0,2,9,32,68,11,6,5,1,8,0,0,0,2,2,52,7,0,39,7,63,0,0,6,0,3,13.0,2.0,-1.5559,690.4,0,208,24,18,-0.3297,-0.4207
76625,12300,2020,12,0,200,1,1,175,649,0,157,106,745,69,76,87,79,183,212,2820,1,37,30,8,11,1,108,28,8,10,4,17,0,1,0,2,1,2,10,9,2,1,7,0,0,8,3,1,0.0,0.0,-0.5882,712.0005,0,526,2,3,0.8282,1.9147
76796,12305,2020,12,0,200,1,1,25,100,0,25,14,104,0,4,14,13,26,34,385,2,10,0,1,1,0,16,4,0,0,0,5,0,0,0,1,0,1,3,0,0,0,10,0,0,3,0,0,5.0,2.0,-0.091,80.4,0,77,4,2,-0.2856,-0.0914
76845,12306,2020,12,0,200,1,1,98,379,0,95,65,422,0,37,49,43,110,107,1590,1,55,0,6,11,3,72,14,3,1,0,9,0,0,2,4,2,23,7,0,12,8,55,0,0,5,4,10,30.0,10.0,-0.9351,564.1,0,295,23,13,-0.0168,0.162
77109,12319,2020,93,0,200,1,1,194,738,0,200,111,814,93,52,97,96,206,235,2852,0,32,32,11,7,0,138,34,10,12,8,20,0,0,0,5,2,0,11,17,0,0,0,0,0,17,12,0,0.0,0.0,-0.7341,871.4003,0,582,0,0,1.762,2.4465
78350,12354,2020,103,0,200,1,1,34,144,0,49,16,159,0,12,25,21,42,39,517,2,19,0,0,3,3,34,11,1,2,0,4,0,0,1,2,0,11,3,0,7,2,19,0,0,3,0,1,13.0,5.0,-0.9152,124.5,0,104,2,4,-0.2914,-0.8314
79267,12407,2020,14,0,200,1,1,17,68,0,19,4,81,1,9,12,11,22,25,311,0,10,2,1,1,0,14,3,2,1,0,2,0,0,0,0,1,2,1,0,0,0,8,0,0,5,0,0,8.0,2.0,-0.5654,55.0,0,51,2,0,-0.2806,-0.2405
79310,12410,2020,14,0,200,1,1,7,26,0,6,2,30,0,4,3,3,9,9,117,0,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,2,0,0,4.0,1.0,0.0546,19.0,0,21,0,0,-0.0079,0.0694
79640,12424,2020,7,0,200,1,1,9,40,0,12,8,45,7,4,9,9,11,9,166,2,2,2,0,1,0,7,2,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.6842,49.6,0,29,0,0,-0.0628,-0.265
79677,12427,2020,104,0,200,1,1,137,499,0,116,93,552,46,39,43,43,150,149,1950,0,31,15,9,5,1,82,28,6,5,3,3,0,0,4,1,3,11,12,12,2,0,16,1,1,10,1,0,18.0,6.0,1.8501,509.8,0,411,2,1,3.1257,4.1116
81802,12581,2020,94,0,200,1,1,70,282,0,75,46,311,28,26,39,34,74,84,1162,2,23,6,2,1,3,58,5,0,2,4,8,0,0,0,0,1,9,5,1,6,0,17,0,0,5,2,0,9.0,5.0,-0.1908,231.8999,0,212,0,2,0.3281,0.6196
81824,12584,2020,16,0,200,1,1,68,261,0,66,39,293,0,27,37,32,80,78,1053,0,43,0,1,3,3,50,10,4,1,4,2,0,0,6,1,0,13,4,0,5,2,43,0,0,2,3,7,15.0,4.0,0.8052,319.9,0,204,16,9,0.8742,0.1272
82247,12620,2020,9,0,200,1,1,73,291,0,91,40,329,4,25,58,58,79,91,1227,1,54,1,7,8,18,56,17,7,4,5,13,1,0,1,3,2,42,6,0,25,7,53,0,0,8,2,0,16.0,6.0,-3.699,464.7001,0,220,18,13,-1.3402,-2.4101
82350,12633,2020,12,0,200,1,1,27,114,0,33,17,125,0,8,13,10,34,31,421,2,16,0,1,0,1,25,5,2,1,1,2,0,0,0,1,0,7,2,0,2,0,16,0,0,1,0,2,13.0,3.0,0.2845,87.6,0,83,3,1,0.1399,0.1233
83091,12693,2020,6,0,200,1,1,9,35,0,7,4,38,0,2,0,0,7,17,157,1,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,0,0,1,0,1,9.0,2.0,0.3401,43.9,0,28,1,0,0.1011,0.5847
83711,12763,2020,104,0,200,1,1,50,191,0,48,33,209,32,15,20,17,57,55,762,2,9,9,2,1,0,41,4,2,1,0,3,0,0,0,1,0,0,3,5,0,0,0,0,0,2,2,0,0.0,0.0,0.374,209.5,0,152,0,0,0.8822,1.1589
83867,12774,2020,10,0,200,1,1,50,209,0,65,38,231,0,16,31,30,45,64,776,1,45,0,5,5,12,48,9,6,0,0,8,1,0,5,2,0,28,2,0,17,5,45,0,0,4,1,2,38.0,5.0,0.3421,449.9999,0,151,18,10,0.211,0.0304
84335,12838,2020,9,0,200,1,1,109,425,0,122,73,482,10,47,70,67,124,107,1814,0,38,9,2,9,0,87,23,1,4,3,9,0,1,0,3,4,3,12,1,0,0,29,0,0,12,6,0,27.0,6.0,-1.624,371.8999,0,327,6,2,0.3242,-0.8376
84395,12846,2020,11,0,200,1,1,21,87,0,27,11,98,0,11,12,12,30,18,385,1,18,0,2,0,0,22,2,0,0,1,2,0,0,0,3,0,3,2,0,0,0,18,0,0,1,1,1,14.0,3.0,0.27,75.4,0,64,4,1,-0.1509,-0.0363
85369,12893,2020,4,0,200,1,1,24,102,0,31,17,116,0,12,19,16,32,22,412,1,13,0,1,0,0,25,3,1,1,1,2,1,0,0,2,0,4,2,0,0,0,13,0,0,6,0,0,15.0,3.0,-0.499,82.5,0,73,0,5,-0.0009,-0.4789
85823,12915,2020,93,0,200,1,1,90,359,0,101,75,384,0,17,34,31,83,105,1428,0,74,0,10,9,45,78,14,5,2,4,5,2,0,4,8,1,66,5,0,53,8,74,0,0,0,2,0,17.0,4.0,0.7924,804.9998,0,270,35,15,2.4612,2.14
85954,12923,2020,5,0,200,1,1,171,691,0,203,123,752,57,49,103,101,193,179,2763,2,31,31,6,20,0,155,30,5,6,4,14,1,0,0,3,1,0,8,14,0,0,0,0,0,21,6,0,0.0,0.0,-2.1883,742.7007,0,515,0,0,2.3605,-0.0891
86039,12925,2020,3,0,200,1,1,53,202,0,48,48,219,0,12,18,17,48,60,842,2,39,0,2,1,6,28,12,0,4,1,7,0,0,0,3,1,27,4,0,9,1,39,0,0,3,1,4,35.0,12.0,0.7565,190.3,0,161,7,2,0.0276,0.8142
86161,12931,2020,10,0,200,1,1,190,760,0,218,117,820,107,48,100,95,209,221,2993,1,33,33,12,7,0,149,41,6,5,3,25,0,0,0,11,1,0,17,19,0,0,0,0,0,24,2,0,0.0,0.0,-1.5022,798.9008,0,571,0,0,2.3628,3.525
86252,12937,2020,9,0,200,1,1,8,37,0,14,3,39,0,2,4,4,6,14,142,2,3,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,1.0,0.0,0.0027,13.1,0,26,0,0,0.1078,0.0513
86321,12939,2020,9,0,200,1,1,4,16,0,3,1,16,0,0,1,1,6,6,58,2,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5.0,2.0,0.0426,9.1,0,14,0,0,-0.0777,0.1546
86617,12955,2020,14,0,200,1,1,209,790,0,204,108,837,103,32,68,67,266,218,3019,1,33,33,15,5,0,164,23,9,5,3,14,0,0,0,4,1,0,25,21,0,0,0,1,1,18,9,0,0.0,0.0,2.5859,808.2001,0,628,0,0,4.0262,6.7684
86974,12967,2020,15,0,200,1,1,4,20,0,8,3,23,0,3,6,6,1,8,73,1,5,0,0,0,0,5,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,5.0,5.0,-0.7388,20.2,0,13,0,3,-0.1336,-0.3483
87133,12978,2020,9,0,200,1,1,6,25,0,8,6,30,0,5,8,8,2,8,117,0,6,0,1,0,0,4,2,0,0,0,2,0,0,0,1,0,4,1,0,0,0,6,0,0,0,0,0,2.0,0.0,0.11,13.1,0,18,1,0,-0.2766,-0.4853
87458,12999,2020,2,0,200,1,1,189,742,0,207,129,799,73,41,92,83,203,212,2986,2,33,33,10,14,0,153,33,10,6,5,16,0,0,0,5,0,0,13,14,0,0,0,0,0,9,6,0,0.0,0.0,0.1218,758.4008,0,569,0,0,3.371,2.9124
87597,13004,2020,5,0,200,1,1,182,711,0,203,103,790,72,52,86,85,211,210,2884,1,31,31,7,11,0,159,27,16,7,6,11,1,0,0,9,4,0,13,15,0,0,0,0,0,30,4,0,0.0,0.0,0.7756,798.4,0,547,0,0,2.334,2.3099
88583,13067,2020,104,0,200,1,1,22,93,0,32,12,105,5,8,21,19,24,28,408,1,5,5,0,4,0,20,7,3,1,0,5,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0.0,0.0,-1.0282,107.0,0,67,0,0,-0.2774,-0.6486
88826,13076,2020,104,0,200,1,1,38,147,0,34,28,167,0,16,16,15,48,38,577,1,24,0,3,5,3,27,5,2,1,0,2,0,0,2,2,1,9,1,0,7,4,24,0,0,0,0,4,17.0,7.0,-0.6388,243.5,0,115,10,9,0.3253,0.4771
90317,13167,2020,5,0,200,1,1,5,23,0,7,2,25,0,2,4,4,7,7,81,2,4,0,0,1,0,4,2,0,0,0,1,0,0,0,1,0,1,1,0,0,0,4,0,0,1,0,0,3.0,0.0,-0.3016,20.8,0,17,0,2,-0.1288,-0.126
90451,13171,2020,9,0,200,1,1,59,248,0,76,39,271,0,21,32,31,65,67,917,2,37,0,0,0,0,55,13,0,2,2,6,0,0,1,3,0,12,3,0,2,2,37,0,0,7,3,2,26.0,12.0,-0.1881,180.6,0,179,5,6,-0.0157,-0.1184
90905,13198,2020,103,0,200,1,1,18,71,0,21,17,80,0,4,15,14,17,19,272,0,22,0,3,1,0,15,3,2,2,0,3,0,0,0,0,1,2,1,0,2,2,22,0,0,2,0,5,15.0,3.0,0.2057,118.0,0,54,6,4,-0.0715,-0.8126
90989,13201,2020,5,0,200,1,1,112,469,0,149,71,518,46,40,82,77,130,123,1920,1,35,16,6,11,3,108,26,4,3,3,12,0,0,2,3,2,12,2,8,4,1,19,1,0,23,6,2,6.0,1.0,-3.6115,582.2997,0,337,2,9,0.2535,-1.8556
91053,13202,2020,5,0,200,1,1,73,291,0,88,43,316,0,19,39,34,82,82,1134,0,48,0,4,7,4,67,15,5,1,1,5,0,0,0,0,0,29,9,0,12,8,48,0,0,9,0,4,44.0,15.0,-2.942,397.6002,0,219,14,16,0.3173,-0.3389
93342,13342,2020,10,0,200,1,1,6,21,0,5,1,25,2,3,1,1,9,7,98,0,1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.242,32.0,0,18,0,0,0.0801,0.3446
94342,13418,2020,2,0,200,1,1,69,283,0,84,45,312,0,26,54,52,68,87,1138,1,25,0,3,1,0,53,17,1,2,3,11,0,0,0,1,0,10,4,0,1,1,25,0,0,6,1,0,14.0,6.0,-1.253,170.1,0,208,1,2,-0.697,-1.5792
94560,13446,2020,16,0,200,1,1,41,160,0,45,26,194,0,31,39,39,44,45,724,1,34,0,4,2,2,29,13,1,1,0,3,0,0,4,1,1,14,5,0,3,1,34,0,0,1,2,2,17.0,8.0,-0.7378,191.9999,0,124,6,5,-0.2592,-1.4774
94750,13465,2020,13,0,200,1,1,34,136,0,35,24,148,0,12,13,13,34,41,518,0,26,0,1,0,0,29,2,0,0,0,4,0,0,2,2,0,8,1,0,0,0,26,0,0,2,2,0,26.0,2.0,0.1309,73.5,0,102,1,1,0.0071,0.5121
95943,13587,2020,8,0,200,1,1,1,8,0,2,1,12,0,4,4,0,2,2,56,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.0,0.0,-0.0449,5.2,0,5,0,0,-0.2192,-0.2591
96048,13596,2020,4,0,200,1,1,55,221,0,65,24,252,22,21,36,33,64,72,992,2,12,12,1,6,0,42,16,4,4,2,5,0,0,0,2,2,0,6,3,0,0,0,0,0,9,1,0,0.0,0.0,-0.6298,246.1999,0,167,0,0,0.3084,0.1548
96261,13616,2020,15,0,200,1,1,64,254,0,77,39,275,0,14,36,34,81,61,1017,0,61,0,4,3,0,55,13,4,3,0,9,0,0,0,4,0,14,6,0,6,6,61,0,0,6,2,11,39.0,21.0,-1.5124,315.1001,0,192,16,19,-0.1415,-0.1375
96858,13715,2020,11,0,200,1,1,12,43,0,10,9,48,3,4,7,7,11,14,164,0,4,1,1,1,0,8,1,1,0,0,1,0,0,0,0,0,2,2,1,0,0,3,0,0,0,0,0,1.0,0.0,-0.0419,42.1,0,36,0,1,0.1407,0.016
97401,13780,2020,94,0,200,1,1,0,7,0,5,0,9,0,2,3,3,1,1,29,2,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.0767,3.2,0,2,0,1,-0.0618,-0.2285
97611,13786,2020,12,0,200,1,1,10,43,0,15,6,49,0,5,9,6,9,12,161,0,10,0,0,1,0,9,3,0,1,0,3,0,0,0,0,0,5,2,0,1,1,10,0,0,2,0,1,8.0,2.0,-1.1749,79.2,0,30,0,5,-0.5067,-0.5262
97682,13788,2020,14,0,200,1,1,1,6,0,2,2,8,0,2,2,2,0,2,31,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.0,0.0,-0.0409,5.0,0,5,0,0,-0.1439,-0.108
98048,13809,2020,12,0,200,1,1,42,153,0,38,23,171,7,14,18,16,41,53,634,0,29,3,2,3,0,28,7,3,1,0,3,0,0,0,1,0,6,4,0,0,0,26,0,0,1,1,0,22.0,8.0,-0.4134,154.3,0,126,5,3,0.1868,0.483
98257,13817,2020,12,0,200,1,1,104,406,0,111,55,446,18,28,56,52,124,123,1636,2,34,11,2,6,0,84,18,8,3,2,7,0,0,1,6,1,9,4,4,0,0,23,0,0,7,4,1,15.0,2.0,-0.4402,384.2,0,314,5,4,1.0904,0.3621
98375,13821,2020,14,0,200,1,1,142,536,0,147,71,610,66,57,80,72,169,159,2250,1,31,24,10,7,0,108,21,8,6,4,14,0,0,0,2,3,3,22,10,0,0,7,3,3,8,3,1,8.0,3.0,-0.5818,614.5002,0,427,3,1,0.4749,0.7353
102947,14166,2020,15,0,200,1,1,2,17,0,11,2,19,0,0,9,7,3,3,61,2,4,0,0,1,0,7,3,1,1,0,1,0,0,0,2,0,1,0,0,0,0,4,0,0,0,0,0,2.0,2.0,-0.693,19.5,0,8,0,2,-0.0736,-0.675
103494,14207,2020,104,0,200,1,1,23,88,0,22,18,92,0,3,10,7,25,23,317,1,11,0,0,1,0,16,5,0,1,0,1,0,0,0,1,0,6,1,0,0,0,11,0,0,3,2,0,14.0,4.0,0.0974,62.1,0,70,2,1,0.462,0.2082
104248,14321,2020,104,0,200,1,1,226,895,0,253,149,947,126,31,79,74,261,243,3354,2,33,33,15,8,0,191,50,13,8,6,6,2,0,0,5,0,0,13,27,0,0,0,3,0,11,7,0,0.0,0.0,2.911,989.4005,0,680,0,0,6.8523,6.4765
104274,14322,2020,3,0,200,1,1,170,662,0,188,94,717,114,38,89,79,194,197,2514,1,29,29,13,9,0,133,37,9,7,7,11,0,0,0,6,1,0,12,17,0,0,0,0,0,15,11,0,0.0,0.0,-1.369,714.0002,0,511,0,0,2.2589,0.6123
105237,14420,2020,103,0,200,1,1,93,380,0,122,46,415,35,22,67,62,108,112,1468,2,21,21,2,12,0,87,26,9,3,3,6,0,0,0,4,1,0,11,1,0,0,0,0,0,6,1,0,0.0,0.0,-1.9638,381.9,0,281,0,0,1.2632,-1.1279
106807,14537,2020,4,0,200,1,1,5,27,0,12,5,31,0,3,8,8,6,5,125,1,7,0,1,1,0,8,2,0,1,0,2,0,0,0,0,0,1,0,0,1,1,7,0,0,0,0,3,4.0,2.0,-0.579,68.6,0,16,1,3,-0.3462,-0.7247
112547,15571,2020,12,0,200,1,1,51,181,0,38,25,210,0,24,21,20,74,47,771,0,46,0,3,10,14,23,7,3,2,2,6,1,0,5,0,0,38,7,0,18,4,46,0,0,3,2,2,8.0,2.0,-1.9958,359.5002,0,153,16,11,-0.581,0.7424
115741,16183,2020,94,0,200,1,1,208,803,0,206,149,862,129,42,83,77,221,229,3114,0,35,35,15,8,0,153,35,10,4,6,12,0,0,0,6,3,0,11,17,0,0,0,1,1,11,13,0,0.0,0.0,0.715,796.1008,0,624,0,0,5.3044,5.9522
117411,16888,2020,3,0,200,1,1,49,201,0,54,34,219,0,13,31,30,63,51,863,1,39,0,3,4,3,40,6,1,2,2,6,0,0,1,2,2,8,1,0,8,5,39,0,0,6,0,10,8.0,3.0,-0.8243,309.3,0,148,15,11,-0.2929,-1.1154
117417,16888,2020,94,0,200,1,1,20,76,0,19,20,84,0,3,7,7,21,18,330,0,17,0,0,1,0,14,3,3,1,0,2,0,0,0,2,1,6,1,0,1,1,17,0,0,2,1,2,13.0,7.0,-0.491,78.0,0,60,3,4,0.3154,0.4491
117423,16889,2020,4,0,200,1,1,67,267,0,67,67,282,0,13,27,26,62,70,1038,2,61,0,4,6,36,36,21,2,0,0,10,0,0,3,1,0,48,3,0,44,8,61,0,0,3,0,1,4.0,1.0,0.2027,670.2003,0,203,30,13,1.0236,1.8513
117474,16921,2020,10,0,200,1,1,61,251,0,79,37,275,25,18,39,38,58,81,1033,2,15,10,1,5,0,55,15,3,2,0,9,0,0,1,3,1,2,5,2,0,0,5,0,0,3,2,0,6.0,1.0,-1.1199,268.1999,0,185,2,0,0.4582,0.4674
