id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
89044,13086,2017,112,0,204,6,1,51,179,0,42,27,197,0,16,13,13,49,61,693,1,29,0,1,1,0,28,8,0,1,2,4,0,0,1,1,1,10,10,0,1,1,29,0,0,1,3,5,24.0,9.0,0.3331,190.7,0,154,11,5,0.134,0.9898
89065,13087,2017,66,0,204,6,1,51,205,0,53,33,229,0,18,25,20,56,64,817,1,48,0,2,8,4,39,5,1,3,0,9,0,0,3,3,2,23,1,0,6,2,48,0,0,8,0,3,14.0,7.0,-1.0642,335.9,0,154,13,15,-0.5529,-0.2627
89182,13099,2017,72,0,204,6,1,20,71,0,19,11,82,0,10,6,6,23,19,310,0,21,0,0,1,0,14,4,0,1,0,1,0,0,2,0,0,3,5,0,0,0,21,0,0,2,2,7,26.0,3.0,0.9486,94.0,0,60,8,4,0.1849,0.3756
89224,13101,2017,77,0,204,6,1,12,45,0,10,6,54,0,8,6,4,19,10,171,2,8,0,1,0,0,5,5,0,1,0,0,0,0,1,1,0,4,3,0,1,1,8,0,0,0,0,0,4.0,0.0,-0.1103,31.8,0,38,0,1,0.03,-0.1861
89271,13103,2017,67,0,204,6,1,47,188,0,51,22,217,0,29,31,29,57,56,782,0,49,0,3,8,26,33,11,0,0,1,6,1,0,0,0,0,41,7,0,30,4,49,0,0,1,0,6,14.0,0.0,-1.8443,564.2999,0,141,23,11,-1.405,-2.012
89368,13109,2017,73,0,204,6,1,18,65,0,17,5,72,0,6,6,6,19,25,248,0,7,0,0,0,0,9,5,1,0,0,3,1,0,0,1,0,1,4,0,0,0,7,0,0,0,0,0,10.0,3.0,0.1005,69.6,0,54,1,1,-0.4102,0.1509
89393,13110,2017,80,0,204,6,1,14,48,0,10,10,57,0,7,3,3,12,18,224,1,6,0,0,0,0,9,0,0,2,0,1,0,0,0,0,0,2,3,0,0,0,6,0,0,0,0,0,8.0,3.0,0.1348,27.8,0,43,1,0,0.015,0.3549
89429,13113,2017,66,0,204,6,1,80,313,0,80,50,349,22,35,28,27,94,86,1267,2,31,11,4,4,1,53,14,0,0,4,9,0,0,0,0,1,7,7,2,2,1,20,0,0,7,2,5,19.0,4.0,0.8465,372.0,0,242,6,2,0.2874,1.4906
89453,13114,2017,79,0,204,6,1,10,43,0,11,6,49,0,5,5,4,8,18,176,2,7,0,0,1,0,7,2,0,1,0,2,0,0,0,1,0,3,0,0,0,0,7,0,0,0,0,2,9.0,2.0,0.4358,53.2,0,32,2,1,-0.2681,-0.0906
89507,13121,2017,67,0,204,6,1,33,118,0,23,32,134,0,15,7,6,35,28,506,1,26,0,5,2,3,19,4,0,1,0,0,0,0,0,3,0,15,3,0,5,2,26,0,0,3,2,3,23.0,10.0,0.4338,194.8,0,100,7,4,1.1283,1.1527
89604,13124,2017,71,0,204,6,1,37,136,0,34,22,151,3,14,15,15,32,48,561,0,9,6,0,3,0,19,8,1,0,1,6,1,0,0,2,0,2,3,4,0,0,3,0,0,2,2,0,3.0,0.0,0.2153,123.1,0,111,0,0,-0.0165,0.5104
89648,13128,2017,70,0,204,6,1,25,102,0,29,18,125,8,21,21,21,29,26,487,2,12,1,1,1,0,19,5,0,0,1,4,0,0,0,2,2,2,2,0,0,0,11,0,0,2,1,0,10.0,0.0,-0.8089,87.1,0,77,0,3,-0.5658,-0.9174
89654,13129,2017,71,0,204,6,1,6,22,0,5,3,22,0,0,1,1,7,7,76,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,1.0,0.0,0.3149,19.2,0,18,1,0,0.2067,0.2042
89671,13130,2017,65,0,204,6,1,0,2,0,0,1,2,0,0,0,0,0,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.004,0.4,0,2,0,0,0.0334,0.0353
89714,13131,2017,65,0,204,6,1,41,159,0,40,22,174,0,13,21,19,40,53,647,0,30,0,1,6,1,28,3,0,0,4,5,0,0,1,1,2,17,4,0,4,3,30,0,0,0,3,4,19.0,5.0,-1.6489,246.0001,0,123,6,12,-0.1761,-0.4278
89796,13135,2017,98,0,204,6,1,81,328,0,104,32,371,17,35,52,45,103,90,1332,1,19,19,1,11,0,63,21,3,2,2,18,0,0,0,6,3,0,13,2,0,0,0,0,0,8,5,0,0.0,0.0,-1.3367,359.3001,0,244,0,0,-1.3017,-0.8026
89837,13138,2017,77,0,204,6,1,13,55,0,15,10,58,0,2,7,7,19,12,200,2,6,0,2,0,0,11,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,2.0,1.0,0.1598,44.6,0,41,2,2,-0.0035,-0.2658
89867,13139,2017,70,0,204,6,1,31,120,0,34,15,137,0,15,18,17,42,30,526,2,31,0,2,2,3,22,4,1,1,2,6,0,0,5,5,0,10,7,0,4,1,31,0,0,2,1,1,17.0,5.0,0.1821,165.2,0,95,13,8,-0.4843,-0.4451
89881,13141,2017,98,0,204,6,1,84,330,0,85,38,366,17,28,47,43,108,99,1347,1,23,17,2,10,0,57,20,0,5,0,8,0,0,0,4,3,4,7,3,0,0,6,0,0,10,1,0,4.0,3.0,-0.8291,377.7001,0,253,0,2,0.7122,-0.2231
89930,13142,2017,74,0,204,6,1,7,29,0,9,2,31,0,2,5,5,8,10,119,2,5,0,0,0,0,4,3,0,0,0,2,0,0,0,1,0,2,3,0,1,1,5,0,0,0,0,2,5.0,2.0,-0.2642,51.6,0,23,2,2,-0.3863,-0.3035
89971,13144,2017,73,0,204,6,1,8,27,0,4,10,28,0,1,0,0,6,7,108,0,6,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,4,1,0,1,0,6,0,0,1,0,0,7.0,1.0,-0.1899,22.3,0,24,2,1,0.3939,0.4173
89997,13148,2017,77,0,204,6,1,163,599,0,146,81,663,54,51,53,48,168,207,2378,0,28,28,10,7,0,116,18,2,6,5,7,1,0,0,7,5,0,24,11,0,0,0,0,0,13,5,0,0.0,0.0,2.42,766.0003,0,489,0,0,2.313,2.4951
90028,13150,2017,77,0,204,6,1,51,201,0,53,35,224,10,21,26,26,55,58,831,2,18,3,0,2,0,34,12,0,2,1,6,0,0,0,3,0,6,6,1,0,0,15,0,0,3,0,0,17.0,4.0,0.4117,195.7001,0,155,4,1,-0.2066,-0.7268
90064,13151,2017,80,0,204,6,1,13,56,0,16,8,66,0,9,13,13,12,21,252,2,7,0,0,0,0,10,2,0,1,2,2,0,0,0,3,0,1,0,0,0,0,7,0,0,0,0,0,6.0,2.0,-0.0399,27.3,0,41,0,1,-0.3231,-0.8362
90070,13152,2017,79,0,204,6,1,50,200,0,53,35,231,0,27,26,24,55,57,847,0,47,0,4,6,6,38,8,0,3,2,5,0,0,2,3,1,24,3,0,10,4,47,0,0,1,0,5,13.0,6.0,-1.4411,368.2001,0,150,12,14,-0.3984,-0.9341
90085,13154,2017,77,0,204,6,1,48,180,0,43,32,209,0,27,17,16,49,57,771,0,34,0,3,4,1,28,9,1,0,0,6,0,0,7,2,1,7,5,0,3,2,34,0,0,5,0,9,18.0,4.0,2.2304,383.6999,0,144,22,6,-0.7824,0.0895
90112,13156,2017,67,0,204,6,1,69,260,0,68,37,294,17,28,34,31,66,90,1062,0,33,7,8,3,10,43,15,1,2,2,8,0,0,0,3,3,18,10,3,10,0,26,0,0,4,2,3,13.0,4.0,0.9195,397.2999,0,207,12,3,-0.1208,-0.0637
90135,13157,2017,79,0,204,6,1,27,102,0,27,18,112,1,6,8,8,32,26,410,0,9,3,0,2,0,22,4,1,2,0,1,1,0,0,2,1,3,5,0,0,0,6,0,0,1,0,1,6.0,2.0,0.3203,117.9,0,81,1,1,0.6317,0.5277
90584,13181,2017,72,0,204,6,1,31,115,0,22,13,120,0,5,4,4,40,39,381,0,14,0,1,1,1,13,8,0,0,0,1,0,0,0,0,0,10,1,0,2,0,14,0,0,1,0,1,14.0,3.0,0.2688,101.9,0,93,2,1,0.575,1.2095
90622,13185,2017,69,0,204,6,1,30,116,0,30,24,134,0,16,16,13,34,28,498,0,33,0,2,2,1,16,10,1,0,1,3,0,0,1,3,1,10,3,0,1,0,33,0,0,1,0,9,22.0,7.0,-0.3121,195.1,0,90,9,7,0.0683,-0.317
91080,13203,2017,68,0,204,6,1,33,130,0,33,21,137,0,7,11,11,34,40,481,0,25,0,1,1,0,21,10,0,0,0,2,1,0,0,0,0,6,1,0,2,2,25,0,0,6,1,5,20.0,5.0,0.3389,172.7,0,99,11,5,0.6247,0.4924
91183,13209,2017,98,0,204,6,1,8,31,0,6,1,35,0,4,3,2,11,12,136,1,2,0,1,0,0,4,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0739,38.7,0,25,0,0,-0.1532,0.0928
91309,13214,2017,112,0,204,6,1,47,180,0,52,33,202,0,18,15,15,48,47,727,0,18,1,1,0,0,43,6,1,2,2,1,0,0,1,2,1,7,8,0,0,0,17,0,0,6,4,0,15.0,7.0,0.9536,211.5,0,141,3,0,0.8326,0.5994
91349,13215,2017,66,0,204,6,1,56,209,0,56,25,240,13,30,19,19,68,60,908,2,23,11,0,4,1,38,11,1,0,2,5,0,0,0,2,0,4,13,0,2,0,12,0,0,3,3,1,8.0,0.0,0.7347,235.3999,0,170,4,0,0.0341,1.1808
91485,13224,2017,79,0,204,6,1,44,184,0,57,27,204,0,19,31,30,41,58,700,1,39,0,3,1,0,35,11,1,0,2,9,1,0,1,2,0,8,3,0,2,2,39,0,0,2,2,5,18.0,6.0,-0.0593,200.5,0,133,12,8,-1.028,-1.5771
91521,13225,2017,68,0,204,6,1,15,55,0,13,4,64,0,7,12,11,25,13,220,1,9,0,0,0,0,7,2,0,1,1,3,0,0,0,0,1,7,3,0,0,0,9,0,0,0,1,0,9.0,1.0,-0.101,25.8,0,46,0,2,-0.4666,-0.5665
91587,13227,2017,73,0,204,6,1,47,195,0,59,35,212,0,15,21,19,47,52,757,0,49,0,1,7,17,48,4,1,1,0,7,0,0,0,3,0,31,7,0,22,5,49,0,0,0,1,4,15.0,8.0,-0.7734,469.7999,0,141,20,11,-0.4473,-0.4346
91625,13229,2017,70,0,204,6,1,104,385,0,82,78,429,72,38,29,28,121,103,1566,2,18,16,7,1,0,57,17,0,2,2,6,0,0,0,6,4,1,9,10,0,0,2,0,0,6,2,0,0.0,0.0,2.1186,445.7997,0,314,1,0,2.4584,3.278
91711,13235,2017,79,0,204,6,1,113,435,0,108,72,497,33,54,59,57,125,133,1755,2,24,24,4,15,0,76,19,3,3,0,13,1,0,0,3,2,0,11,7,0,0,0,0,0,17,1,0,0.0,0.0,-1.2035,490.9998,0,341,0,0,0.0929,-0.395
91768,13237,2017,72,0,204,6,1,122,473,0,133,85,522,65,44,56,55,113,143,1903,2,21,21,7,6,0,86,24,2,2,4,19,1,0,1,6,1,0,15,11,0,0,0,0,0,10,9,0,0.0,0.0,-0.2552,537.5001,0,368,0,0,0.6801,1.1554
91802,13238,2017,66,0,204,6,1,119,450,0,109,69,497,53,42,42,41,138,134,1795,2,23,23,9,6,0,78,17,3,1,3,11,0,0,0,3,1,0,13,10,0,0,0,0,0,6,6,0,0.0,0.0,1.5219,509.3998,0,359,0,0,1.5914,2.6004
91918,13241,2017,68,0,204,6,1,10,37,0,11,3,50,0,11,4,4,10,15,193,0,5,0,0,0,0,8,3,0,2,0,0,0,0,0,0,0,3,1,0,0,0,5,0,0,0,1,0,2.0,0.0,0.0046,25.8,0,30,0,0,-0.1867,0.0536
91952,13245,2017,98,0,204,6,1,36,125,0,22,25,145,0,19,8,7,37,41,555,1,15,0,2,0,0,13,4,1,0,3,2,0,0,1,3,0,2,3,0,0,0,15,0,0,6,2,1,14.0,1.0,0.7573,97.6,0,109,6,1,0.2882,1.0005
92094,13255,2017,80,0,204,6,1,166,627,0,150,101,691,60,55,67,56,174,202,2427,1,27,27,11,9,0,116,19,4,5,4,11,0,0,1,3,0,0,16,14,0,0,0,0,0,3,5,0,0.0,0.0,0.6345,773.2002,0,499,0,0,2.7289,1.6727
92277,13270,2017,70,0,204,6,1,154,588,0,147,82,652,58,56,62,57,195,163,2411,1,28,28,4,10,0,105,22,3,3,1,19,0,0,0,6,2,0,12,13,0,0,0,0,0,29,7,0,0.0,0.0,0.3731,681.2001,0,463,0,0,1.0825,2.4837
92339,13272,2017,72,0,204,6,1,21,73,0,15,16,83,0,10,4,4,18,24,314,1,12,0,2,0,0,11,1,0,0,0,3,0,0,0,0,0,7,6,0,0,0,12,0,0,0,0,0,10.0,2.0,0.1259,59.6,0,64,3,2,-0.108,0.6677
92461,13285,2017,98,0,204,6,1,45,167,0,41,29,200,0,30,32,30,49,47,750,0,40,0,1,4,0,24,7,1,2,0,10,0,0,3,6,0,7,8,0,2,2,40,0,0,0,1,12,23.0,4.0,-0.1277,284.8,0,135,16,8,-1.4718,-1.5863
92558,13295,2017,65,0,204,6,1,95,352,0,82,67,396,22,39,32,28,101,99,1507,0,21,21,4,6,0,58,17,1,3,1,6,0,0,0,7,1,0,13,0,0,0,0,0,0,13,4,0,0.0,0.0,0.8185,403.4997,0,285,0,0,1.7877,2.1121
92590,13299,2017,74,0,204,6,1,163,568,0,104,98,621,68,45,38,36,184,182,2328,1,28,25,12,4,0,77,14,3,4,4,9,0,0,0,3,1,0,21,14,0,0,3,0,0,4,2,0,0.0,0.0,3.9991,629.9001,0,490,0,0,3.1941,5.2622
92637,13302,2017,74,0,204,6,1,46,179,0,42,33,209,0,28,21,19,50,54,802,2,24,0,2,2,0,29,6,0,0,0,7,0,0,1,0,2,9,4,0,0,0,24,0,0,0,0,4,14.0,0.0,-0.2208,206.8,0,140,6,4,-0.9407,-0.2712
94289,13413,2017,66,0,204,6,1,34,125,0,36,15,157,0,25,24,23,42,37,566,0,16,0,2,3,0,27,3,1,5,1,5,0,0,0,2,1,2,5,0,0,0,16,0,0,2,3,0,18.0,6.0,-0.8922,136.2,0,102,3,5,-0.8882,-0.944
94295,13415,2017,98,0,204,6,1,23,91,0,22,16,98,0,6,9,9,27,26,331,1,10,0,0,1,0,15,3,1,0,2,2,0,0,1,1,0,3,0,0,0,0,10,0,0,0,0,1,9.0,3.0,0.168,82.7,0,70,4,2,0.3312,0.1748
94316,13418,2017,77,0,204,6,1,190,708,0,149,145,777,59,59,51,42,186,218,2823,1,28,28,12,8,0,115,22,2,5,4,8,0,1,1,4,2,0,20,21,0,0,0,2,2,6,2,0,0.0,0.0,4.5432,871.1006,0,571,0,0,4.7001,4.5018
94358,13419,2017,78,0,204,6,1,69,258,0,63,38,291,16,31,18,17,70,86,1050,0,26,10,3,4,2,47,10,1,1,2,4,0,0,2,5,0,6,10,3,4,2,16,1,1,1,1,0,6.0,2.0,0.8377,285.8998,0,207,4,2,0.6408,1.7432
94396,13421,2017,98,0,204,6,1,33,127,0,32,17,136,0,7,14,12,41,36,518,2,18,0,0,2,0,24,4,0,1,0,4,0,0,0,1,1,8,4,0,0,0,18,0,0,4,3,0,17.0,1.0,0.13,86.2,0,101,3,2,0.069,0.1344
94466,13439,2017,77,0,204,6,1,3,14,0,4,2,16,0,2,2,2,2,5,61,0,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,5.0,1.0,-0.2443,10.0,0,9,0,1,-0.1812,-0.1182
94492,13440,2017,73,0,204,6,1,0,0,0,0,0,1,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,-0.0736,4.7,0,0,0,1,0.0,0.0
94501,13441,2017,74,0,204,6,1,132,469,0,101,72,521,47,44,42,38,148,150,1855,1,21,21,6,5,0,78,18,1,5,3,2,0,0,0,7,2,0,20,13,0,0,0,1,0,3,5,0,0.0,0.0,2.0732,569.7999,0,397,0,0,3.0919,2.7487
94531,13446,2017,76,0,204,6,1,27,104,0,22,21,117,0,12,12,12,29,29,415,2,27,0,3,2,17,17,1,0,0,1,3,0,0,0,0,1,20,4,0,20,3,27,0,0,0,0,1,4.0,1.0,-0.212,247.5,0,83,14,5,-0.162,-0.1642
94583,13448,2017,73,0,204,6,1,20,79,0,20,12,90,0,10,11,11,21,26,309,1,11,0,3,0,0,11,4,1,0,0,5,0,0,0,2,0,1,1,0,0,0,11,0,0,0,0,0,5.0,1.0,-0.2428,62.0,0,61,3,3,-0.7171,-0.3449
94658,13455,2017,70,0,204,6,1,1,6,0,2,1,7,0,1,0,0,1,2,29,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0003,2.5,0,4,0,0,0.0126,0.0724
94758,13466,2017,76,0,204,6,1,40,147,0,31,14,167,16,16,6,6,49,55,636,2,9,8,2,1,0,25,4,4,0,0,2,0,0,0,3,0,0,5,1,0,0,1,0,0,2,0,1,2.0,1.0,1.2319,176.3,0,122,0,0,0.3419,1.8064
94798,13473,2017,68,0,204,6,1,31,129,0,39,15,144,0,13,19,13,39,33,509,1,15,0,2,0,0,30,6,0,0,0,3,0,0,2,3,2,7,5,0,1,1,15,0,0,1,2,0,13.0,6.0,-0.5297,81.1,0,94,1,3,-0.0898,-0.5612
94860,13476,2017,80,0,204,6,1,67,256,0,59,36,291,0,29,21,21,73,88,1020,0,43,0,9,4,1,50,4,2,0,0,5,0,0,1,4,4,16,2,0,5,4,43,0,0,3,1,5,17.0,3.0,0.9872,426.0997,0,201,15,8,-0.3416,0.92
94876,13483,2017,78,0,204,6,1,193,715,0,156,104,781,75,59,61,58,228,225,2785,1,28,28,16,9,0,112,22,2,4,3,19,1,0,0,4,1,0,20,22,0,0,0,1,1,3,3,0,0.0,0.0,3.1518,867.7004,0,580,0,0,1.8593,4.2258
94929,13485,2017,73,0,204,6,1,34,121,0,29,23,145,0,21,10,10,29,43,549,1,22,0,2,1,1,20,5,0,3,1,3,0,0,1,1,0,6,7,0,2,1,22,0,0,2,1,7,14.0,3.0,1.1268,247.5,0,103,11,4,-0.3686,0.6368
95039,13502,2017,65,0,204,6,1,29,122,0,34,16,129,0,7,23,21,25,45,470,2,14,0,0,0,0,19,10,0,0,0,5,0,0,0,0,0,2,1,0,0,0,14,0,0,4,1,0,15.0,2.0,0.0504,98.4,0,89,3,3,-0.2216,-1.1026
95078,13506,2017,79,0,204,6,1,28,107,0,29,18,118,0,10,16,16,25,34,428,0,15,0,1,1,0,17,6,0,0,2,4,0,1,0,0,0,2,5,0,0,0,15,0,0,1,1,0,25.0,12.0,-0.8679,110.1,0,84,2,5,-0.2446,-0.5667
95142,13513,2017,70,0,204,6,1,3,10,0,2,1,13,0,2,1,1,2,6,38,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.1325,18.0,0,9,1,0,0.005,0.0505
95163,13516,2017,78,0,204,6,1,21,88,0,26,12,100,0,12,16,16,25,25,371,1,17,0,2,1,0,18,3,0,0,0,5,1,0,2,1,0,6,1,0,1,1,17,0,0,1,1,1,14.0,4.0,-0.0216,118.4,0,64,4,3,-0.7328,-0.9218
95200,13520,2017,66,0,204,6,1,56,239,0,71,25,262,0,20,28,22,73,66,934,1,44,0,1,3,0,50,14,0,1,1,6,0,0,0,4,2,15,3,0,1,1,44,0,0,1,2,6,34.0,13.0,-0.6735,227.7,0,169,8,6,-0.2441,-0.2973
95255,13525,2017,70,0,204,6,1,32,135,0,37,20,149,0,14,16,16,35,41,521,1,15,0,0,1,0,24,6,0,0,0,7,1,0,0,2,0,6,1,0,0,0,15,0,0,3,0,0,18.0,8.0,-0.1753,72.3,0,97,0,1,-0.6121,-0.1441
95339,13535,2017,108,0,204,6,1,79,301,0,74,55,333,31,24,32,31,87,90,1204,2,24,8,6,4,1,48,12,1,5,7,7,0,0,0,5,2,9,6,4,1,0,16,0,0,2,0,2,11.0,4.0,0.3142,298.7,0,239,4,2,0.948,0.6268
95420,13539,2017,72,0,204,6,1,23,89,0,21,19,107,0,15,12,9,25,24,392,0,13,0,1,2,1,14,5,0,2,0,2,0,0,2,3,1,4,1,0,2,0,13,0,0,2,0,1,5.0,1.0,-0.4726,133.0,0,69,3,3,0.0221,-0.2058
95451,13541,2017,70,0,204,6,1,163,674,0,206,94,743,53,59,99,87,184,185,2613,1,29,29,5,17,0,134,34,2,4,2,36,0,0,2,10,4,0,14,11,0,0,0,0,0,24,8,0,0.0,0.0,-2.7494,684.6,0,490,0,0,-1.1817,-0.914
95530,13546,2017,77,0,204,6,1,158,598,0,153,79,682,60,69,66,60,163,208,2563,1,24,24,8,11,0,122,20,5,7,1,10,0,0,0,8,3,0,17,13,0,0,0,2,1,10,4,0,0.0,0.0,0.5232,742.4003,0,475,0,0,0.821,0.5136
95564,13547,2017,68,0,204,6,1,27,112,0,34,16,134,0,19,28,25,30,31,512,2,18,0,0,1,0,23,6,0,2,0,5,0,0,2,4,1,5,4,0,1,1,18,0,0,1,2,0,9.0,3.0,-0.8831,72.8,0,83,2,5,-0.6852,-1.6795
95648,13558,2017,70,0,204,6,1,0,3,0,2,0,4,0,1,1,1,0,1,19,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0323,2.6,0,1,0,0,-0.1872,-0.0909
95727,13567,2017,80,0,204,6,1,21,84,0,25,9,95,0,11,17,17,22,27,367,1,11,1,2,2,0,20,1,0,0,0,4,0,0,0,3,0,3,6,0,1,1,10,0,0,1,0,0,8.0,3.0,-0.8352,75.2,0,64,3,2,-0.5742,-0.8988
95809,13575,2017,73,0,204,6,1,42,158,0,34,32,186,0,26,22,16,46,43,709,1,28,0,2,3,2,23,6,1,0,3,2,1,0,2,3,1,14,3,0,6,4,28,0,0,2,1,4,12.0,2.0,0.0337,302.3,0,127,8,6,0.112,-0.8072
95890,13581,2017,80,0,204,6,1,135,519,0,127,81,568,28,36,60,58,125,190,2026,1,34,21,5,12,11,81,23,5,5,4,19,0,0,0,7,3,13,10,12,11,0,13,0,0,9,1,0,5.0,0.0,0.3513,615.0999,0,406,7,2,0.2616,0.4709
95908,13584,2017,77,0,204,6,1,9,37,0,10,4,41,0,4,1,1,10,13,146,0,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,5,0,0,1,0,1,3.0,1.0,0.0913,92.2,0,27,2,1,0.0962,0.5268
95929,13587,2017,75,0,204,6,1,36,137,0,35,14,150,12,8,14,13,38,52,470,2,7,7,1,2,0,27,4,3,1,1,3,0,0,0,0,1,0,2,3,0,0,0,0,0,2,2,0,0.0,0.0,0.2103,137.1,0,110,0,0,0.4075,0.4965
96034,13596,2017,74,0,204,6,1,26,98,0,21,22,111,9,10,9,7,35,21,381,2,4,4,2,1,0,15,5,2,0,0,1,0,0,1,0,1,0,1,2,0,0,0,0,0,5,0,0,0.0,0.0,0.2903,131.1,0,80,0,0,0.7087,0.4836
96055,13599,2017,78,0,204,6,1,7,29,0,10,4,30,0,0,1,1,4,10,109,0,7,0,1,0,5,10,0,0,1,0,0,0,0,0,0,0,7,2,0,5,0,7,0,0,0,0,0,0.0,0.0,0.5995,69.9,0,21,4,0,0.3913,0.3865
96086,13600,2017,74,0,204,6,1,166,655,0,182,108,721,72,57,81,77,204,160,2555,0,28,28,9,10,0,139,24,3,2,3,16,0,0,0,5,4,0,18,13,0,0,0,1,0,5,3,0,0.0,0.0,-0.1613,753.3002,0,498,0,0,1.555,0.0292
96111,13604,2017,102,0,204,6,1,56,224,0,57,34,259,0,31,26,24,75,58,908,2,57,0,6,8,34,43,9,0,2,0,5,1,0,5,2,2,48,2,0,40,6,57,0,0,1,1,0,6.0,1.0,0.1047,672.5002,0,170,33,10,-0.1599,-0.3022
96268,13638,2017,65,0,204,6,1,115,448,0,113,65,487,30,28,61,53,139,136,1729,2,23,23,6,10,0,69,24,5,6,6,14,1,0,0,6,0,0,7,7,0,0,0,0,0,3,2,0,0.0,0.0,-1.0359,451.5999,0,347,0,0,1.3368,0.0118
96282,13646,2017,80,0,204,6,1,48,204,0,62,19,224,4,18,32,29,51,71,784,2,17,1,2,2,0,42,10,0,1,3,7,0,0,0,5,1,5,4,1,0,0,16,0,0,2,0,0,13.0,9.0,-0.732,170.9999,0,146,2,3,-0.7507,-1.3235
96313,13670,2017,78,0,204,6,1,28,106,0,25,8,118,6,8,9,9,34,42,415,2,24,7,1,1,1,18,3,1,2,2,2,1,0,1,1,1,8,2,0,1,0,17,0,0,0,0,2,16.0,4.0,0.0312,100.1,0,86,2,2,0.1237,0.4958
96363,13678,2017,78,0,204,6,1,39,150,0,39,27,172,0,19,23,23,38,46,632,0,36,0,1,7,14,24,8,1,1,3,4,0,0,0,1,1,24,6,0,17,3,36,0,0,1,0,3,5.0,2.0,-0.9195,333.3998,0,117,13,9,-0.32,-1.2242
96419,13686,2017,68,0,204,6,1,21,82,0,21,10,87,0,4,11,11,21,31,298,0,11,0,1,0,0,11,7,0,1,0,3,0,0,0,0,0,6,1,0,0,0,11,0,0,0,0,0,11.0,4.0,-0.0781,46.8,0,63,0,2,-0.044,-0.1853
96531,13693,2017,98,0,204,6,1,7,23,0,1,3,26,0,2,0,0,12,7,88,1,4,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,4,0,0,1,0,0,4.0,0.0,0.4908,25.3,0,22,1,0,0.1883,0.4058
96737,13710,2017,77,0,204,6,1,17,64,0,14,10,77,0,10,9,9,19,22,289,2,12,0,1,1,1,8,1,0,1,1,4,0,0,0,0,2,6,2,0,1,0,12,0,0,4,0,0,10.0,2.0,0.4897,107.8,0,53,6,4,-0.943,-0.4113
96759,13712,2017,78,0,204,6,1,21,88,0,25,13,97,0,8,15,11,24,25,344,2,20,0,0,3,1,19,3,0,1,1,2,0,0,2,0,0,13,3,0,4,3,20,0,0,0,0,2,9.0,2.0,-1.2728,100.7,0,65,2,4,0.0877,-0.7338
96777,13713,2017,73,0,204,6,1,66,240,0,51,51,266,18,23,20,20,67,72,1000,1,23,6,3,1,0,35,10,1,2,1,5,0,0,0,1,0,10,4,4,1,1,17,0,0,1,1,1,4.0,1.0,1.5438,238.0001,0,199,2,2,0.8703,1.1731
96826,13715,2017,70,0,204,6,1,6,22,0,5,3,25,3,3,3,3,5,9,93,2,1,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0941,33.6,0,20,0,0,-0.1484,0.0706
96895,13721,2017,66,0,204,6,1,2,7,0,1,1,8,0,1,0,0,3,2,26,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0.0,0.0,0.2891,23.1,0,6,2,0,0.0468,0.2087
97011,13739,2017,76,0,204,6,1,37,153,0,45,22,183,0,28,30,30,33,53,663,1,19,0,2,1,0,35,3,0,1,0,7,0,0,0,4,1,4,4,0,0,0,19,0,0,4,0,0,21.0,6.0,-0.7837,177.3,0,112,2,5,-1.3265,-1.711
97030,13741,2017,77,0,204,6,1,159,609,0,148,83,672,36,57,69,59,170,203,2307,1,27,27,7,12,0,110,20,3,2,3,15,1,0,0,5,1,0,20,15,0,0,0,0,0,2,0,0,0.0,0.0,1.7593,653.2001,0,478,0,0,0.6194,0.1881
