id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
52063,7577,2006,30,0,201,2,1,15,62,0,16,5,65,3,1,6,5,18,23,237,1,3,3,0,1,0,14,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,-0.1064,64.2,0,46,0,0,0.2616,0.2893
52115,7579,2006,19,0,201,2,1,43,166,0,43,20,191,0,22,18,16,46,58,719,0,22,0,1,1,0,29,12,1,1,0,2,0,0,0,4,1,12,3,0,0,0,22,0,0,2,0,0,21.0,5.0,0.5516,127.2,0,129,3,1,-0.1191,0.3113
54521,7617,2006,18,0,201,2,1,15,52,0,10,5,60,0,7,2,2,21,17,211,1,14,0,0,2,12,6,2,0,1,2,0,0,0,1,0,0,13,2,0,12,0,14,0,0,0,1,0,3.0,0.0,0.899,114.2,0,46,9,1,0.1595,0.8856
55025,7624,2006,28,0,201,2,1,104,410,0,105,50,471,29,51,63,56,134,120,1674,0,39,12,2,15,16,68,27,3,5,0,10,0,0,2,3,2,22,5,5,17,1,27,0,0,13,3,0,10.0,5.0,-2.4009,655.9001,0,312,14,5,-0.4178,-1.0606
61296,7823,2006,18,0,201,2,1,2,9,0,2,4,10,0,1,0,0,1,2,43,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0309,6.2,0,7,0,0,0.1018,0.1288
62058,7851,2006,19,0,201,2,1,132,513,0,134,67,578,48,53,67,67,159,160,2077,2,42,18,7,13,6,87,22,3,6,9,16,1,0,1,9,3,19,7,12,10,4,24,0,0,12,3,2,17.0,9.0,-0.932,667.3993,0,398,10,8,-0.334,0.6282
62762,7870,2006,27,0,201,2,1,30,107,0,20,13,119,12,10,5,5,35,40,411,0,5,5,3,1,0,15,3,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0.0,0.0,0.7824,122.0,0,90,0,0,0.5008,1.457
63261,7880,2006,28,0,201,2,1,29,128,0,46,16,145,17,13,23,23,36,32,521,1,6,6,1,4,0,32,8,2,1,3,3,0,0,0,2,1,0,4,0,0,0,0,0,0,2,1,0,0.0,0.0,-0.8729,155.6,0,88,0,0,0.0672,-0.6064
63801,7894,2006,24,0,201,2,1,8,37,0,12,6,42,5,5,7,7,7,12,165,1,2,2,0,1,0,8,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.2257,36.2,0,25,0,0,-0.0053,-0.201
65757,7958,2006,32,0,201,2,1,169,645,0,159,110,728,73,65,80,76,192,188,2699,1,29,29,9,11,0,117,30,6,6,2,10,3,0,2,3,6,0,13,14,0,0,0,0,0,12,3,0,0.0,0.0,0.6849,786.8006,0,508,0,0,2.6059,1.7166
74039,8151,2006,32,0,201,2,1,57,223,0,62,32,252,0,24,29,29,64,69,934,2,54,0,2,4,3,48,8,2,3,1,5,0,0,8,1,0,15,6,0,4,1,54,0,0,5,1,13,33.0,13.0,0.0987,343.5999,0,173,17,9,0.222,-0.2209
74661,8181,2006,17,0,201,2,1,10,36,0,7,7,40,3,3,5,5,11,12,153,0,2,2,0,1,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.1244,41.8,0,30,0,0,0.1386,0.0858
74925,8184,2006,20,0,201,2,1,2,10,0,3,1,16,0,6,4,4,3,3,74,1,2,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0,0,0,0.0,0.0,-1.1839,69.6,0,7,0,2,-0.444,-0.7476
77824,8214,2006,23,0,201,2,1,8,33,0,11,7,41,0,8,6,6,8,7,142,0,9,0,0,1,5,7,3,0,0,1,0,0,0,1,0,0,7,1,0,7,2,9,0,0,0,1,0,2.0,2.0,-0.633,101.1,0,24,4,2,0.0473,-0.3838
84055,8428,2006,27,0,201,2,1,87,328,0,76,49,363,0,25,35,29,96,109,1297,1,61,0,6,8,10,57,12,5,3,0,7,1,1,7,3,1,34,7,0,14,4,61,0,0,6,1,11,10.0,0.0,1.3548,643.1998,0,262,29,9,0.796,0.9238
84299,8440,2006,25,0,201,2,1,3,12,0,1,3,12,0,0,1,1,4,4,50,2,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,2,4.0,3.0,-0.1743,21.3,0,11,2,1,-0.0564,0.1112
84527,8444,2006,25,0,201,2,1,54,206,0,61,19,248,3,36,25,25,69,62,857,0,34,3,3,6,8,45,11,1,4,1,4,0,0,8,1,1,16,12,0,14,6,31,0,0,4,0,3,7.0,4.0,-1.2504,404.1001,0,162,12,7,-0.5782,0.1419
96953,8904,2006,23,0,201,2,1,54,199,0,40,37,219,14,17,20,19,64,57,774,2,18,6,3,4,0,28,10,1,1,0,2,0,0,2,2,1,8,4,3,1,1,12,0,0,6,1,1,12.0,2.0,-0.3183,215.8,0,164,3,2,1.1556,1.0722
97251,8908,2006,26,0,201,2,1,2,9,0,2,2,11,0,2,1,1,4,1,31,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.0093,3.9,0,7,0,0,-0.1187,0.0085
