id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
95130,13510,2020,40,0,202,3,1,49,213,0,67,26,227,22,9,28,28,70,51,757,2,10,10,2,5,0,48,13,2,2,1,5,0,0,0,3,1,0,2,1,0,0,0,0,0,4,0,0,0.0,0.0,-0.8683,209.8,0,149,0,0,0.9041,0.2971
95216,13520,2020,38,0,202,3,1,62,238,0,62,43,271,6,25,29,27,66,69,898,1,46,2,2,3,4,48,9,1,4,1,4,0,0,1,1,3,15,7,0,7,3,44,0,0,0,1,16,29.0,8.0,-0.2016,357.2,0,187,16,9,0.7639,0.4841
95279,13525,2020,34,0,202,3,1,59,235,0,69,34,262,3,20,38,36,71,64,830,1,48,1,5,5,12,48,11,2,3,1,9,0,0,3,4,2,30,7,1,21,9,47,0,0,5,2,5,13.0,3.0,-2.2458,506.2,0,178,14,13,-0.3107,-1.0223
95325,13533,2020,43,0,202,3,1,5,23,0,8,3,27,0,4,2,2,5,7,86,1,3,0,0,1,0,6,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,0,0,0,1.0,0.0,-0.3225,64.7,0,16,0,1,0.0943,0.123
95479,13541,2020,34,0,202,3,1,29,112,0,28,18,123,0,7,15,15,37,32,383,2,16,0,1,0,1,21,4,1,2,1,2,0,0,0,3,1,12,2,0,2,0,16,0,0,0,0,1,17.0,7.0,0.2353,66.9,0,89,2,2,0.3791,0.0413
95616,13550,2020,37,0,202,3,1,133,514,0,135,65,579,44,55,62,56,164,151,1960,0,24,24,6,9,0,105,23,3,6,1,6,1,0,0,1,1,0,13,11,0,0,0,0,0,11,3,0,0.0,0.0,-0.1422,682.1001,0,399,0,0,2.2458,1.939
95681,13561,2020,39,0,202,3,1,49,189,0,46,33,208,2,16,19,16,50,60,727,0,8,1,4,2,0,36,6,0,3,1,3,0,0,0,3,0,2,2,0,0,0,7,0,0,3,2,0,0.0,0.0,0.1858,173.9,0,147,0,0,0.8248,0.8373
95874,13579,2020,37,0,202,3,1,90,342,0,87,29,387,21,39,52,50,120,108,1305,2,33,10,6,7,1,54,16,0,5,4,13,1,0,1,6,1,10,11,3,3,2,23,0,0,10,2,3,18.0,2.0,-0.9313,402.1999,0,272,10,4,-0.7331,-0.0847
96070,13599,2020,45,0,202,3,1,1,8,0,3,1,8,0,0,1,1,2,2,26,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.1079,12.3,0,5,0,1,0.0723,-0.0228
96099,13600,2020,35,0,202,3,1,134,526,0,138,69,578,91,41,65,63,176,142,1911,1,23,23,11,5,0,93,25,2,6,5,15,0,0,0,2,3,0,12,12,0,0,0,0,0,7,2,0,0.0,0.0,0.3711,581.3997,0,403,0,0,1.4135,1.7563
96129,13604,2020,100,0,202,3,1,47,181,0,44,35,193,0,9,12,7,56,43,608,2,37,0,7,0,0,39,4,1,0,1,0,1,0,0,1,2,11,7,0,0,0,37,0,0,1,0,4,15.0,4.0,2.4022,193.5,0,143,14,2,1.2925,1.2093
96276,13638,2020,33,0,202,3,1,156,611,0,158,93,664,94,46,82,75,193,162,2141,1,28,28,10,10,0,109,35,2,2,0,14,0,0,0,1,3,0,12,15,0,0,0,0,0,5,2,0,0.0,0.0,-0.3862,632.4005,0,469,0,0,2.6336,1.3326
96495,13688,2020,46,0,202,3,1,93,397,0,124,71,450,0,49,70,63,89,109,1602,1,45,0,4,3,2,79,24,0,3,9,12,1,0,0,10,1,15,9,0,6,2,45,0,0,4,1,0,43.0,19.0,-2.0592,302.2002,0,280,4,8,-0.4967,-2.3684
96521,13689,2020,96,0,202,3,1,7,32,0,11,4,35,2,2,4,4,10,8,101,2,2,1,0,1,0,8,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,-0.0577,30.6,0,23,1,0,0.0211,-0.0128
96563,13693,2020,96,0,202,3,1,36,138,0,32,28,162,12,19,18,17,28,49,541,1,11,5,2,1,0,20,6,0,1,3,3,0,0,0,1,4,4,2,1,1,1,6,0,0,4,0,0,5.0,3.0,-0.0465,154.5,0,109,1,0,0.0879,0.0318
96793,13713,2020,41,0,202,3,1,88,340,0,86,47,376,11,33,37,33,113,91,1232,2,42,6,8,4,0,63,13,0,3,3,7,1,0,1,9,0,15,11,4,2,2,36,0,0,3,0,5,25.0,5.0,1.482,426.0001,0,266,14,4,0.6121,1.0686
97086,13746,2020,35,0,202,3,1,29,122,0,39,22,146,4,20,21,20,33,28,501,0,6,6,0,4,0,24,12,1,1,0,3,0,0,0,2,2,0,3,0,0,0,0,1,0,1,1,0,0.0,0.0,-0.8676,135.2,0,87,0,0,0.0593,-0.2913
97104,13749,2020,42,0,202,3,1,43,180,0,54,35,218,0,32,39,38,43,48,752,1,36,0,0,1,2,36,13,0,5,0,5,0,0,2,8,1,12,3,0,2,0,36,0,0,2,1,3,21.0,10.0,-0.5573,130.9999,0,130,3,4,-0.3356,-1.7165
97306,13772,2020,110,0,202,3,1,42,156,0,37,18,178,0,16,17,15,48,54,572,0,21,0,1,3,1,28,4,0,4,3,2,0,1,1,1,1,11,2,0,3,1,21,0,0,0,2,3,13.0,2.0,-0.3763,197.0,0,126,8,4,0.2184,0.3341
97457,13781,2020,110,0,202,3,1,13,45,0,9,9,52,0,6,2,2,12,16,195,0,8,0,1,0,0,8,1,0,1,0,0,0,0,0,0,0,5,2,0,1,1,8,0,0,2,0,1,9.0,5.0,-0.007,37.4,0,39,2,1,0.2242,0.4903
97498,13782,2020,110,0,202,3,1,13,56,0,15,15,60,0,4,7,7,15,11,203,2,9,0,0,0,0,10,2,0,0,1,2,0,0,0,0,0,2,0,0,0,0,9,0,0,2,0,0,6.0,1.0,-0.1377,33.5,0,41,1,2,0.1262,-0.0647
97551,13784,2020,47,0,202,3,1,118,438,0,102,76,491,76,44,41,39,137,123,1661,0,18,18,9,2,0,79,14,0,5,4,5,0,1,0,2,3,0,13,13,0,0,0,0,0,9,3,0,0.0,0.0,0.9878,531.2998,0,354,0,0,2.5771,3.2117
97731,13790,2020,44,0,202,3,1,35,150,0,46,21,171,0,17,29,26,47,36,570,2,19,0,1,1,1,27,10,1,1,3,6,0,0,0,3,2,8,3,0,3,2,19,0,0,1,0,2,16.0,5.0,-0.6528,179.0,0,107,6,6,-0.5939,-1.1872
97809,13793,2020,96,0,202,3,1,27,100,0,22,21,108,5,8,5,5,23,33,377,1,17,7,0,0,0,20,1,0,0,1,0,0,0,0,1,0,2,3,0,0,0,10,0,0,1,0,1,8.0,0.0,1.1064,100.6,0,82,2,0,0.8636,1.0757
98003,13806,2020,110,0,202,3,1,11,37,0,6,11,45,0,6,2,2,9,12,196,1,12,0,0,1,2,3,2,0,1,0,1,0,0,0,0,1,6,1,0,2,0,12,0,0,0,0,2,10.0,0.0,0.1836,47.4,0,34,4,1,0.0334,0.4003
98091,13812,2020,47,0,202,3,1,33,134,0,36,32,147,18,11,14,12,38,27,493,2,5,5,2,2,0,32,2,0,1,1,1,0,1,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0.0,0.0,0.2186,175.1,0,101,0,0,1.2427,0.646
98308,13818,2020,45,0,202,3,1,4,17,0,4,5,21,0,3,1,1,5,4,85,2,4,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,2.0,0.0,0.1144,29.1,0,14,1,0,0.1354,0.1878
98310,13818,2020,100,0,202,3,1,32,127,0,33,17,146,0,16,18,14,34,41,471,2,21,0,1,0,1,24,7,2,1,0,2,0,0,0,3,0,6,2,0,2,0,21,0,0,0,1,4,16.0,4.0,0.1371,105.9,0,98,3,2,-0.0149,-0.2915
98570,13850,2020,106,0,202,3,1,37,143,0,35,21,155,26,8,8,8,45,42,467,1,6,6,5,0,0,28,6,1,2,0,1,1,0,0,0,1,0,3,4,0,0,0,0,0,5,0,0,0.0,0.0,0.8718,156.7,0,112,0,0,1.0771,1.624
98624,13853,2020,46,0,202,3,1,18,69,0,16,8,76,0,7,4,4,17,28,242,0,10,0,2,0,3,14,1,0,0,0,1,0,0,0,1,0,6,0,0,3,0,10,0,0,1,0,1,8.0,4.0,0.6912,84.4,0,54,5,1,0.0839,0.5828
98731,13858,2020,45,0,202,3,1,89,355,0,102,25,389,27,25,44,44,117,115,1233,2,15,15,1,3,0,80,16,1,5,1,5,1,1,0,6,2,0,6,6,0,0,0,0,0,9,1,0,0.0,0.0,0.255,410.1,0,269,0,0,1.21,0.9665
98812,13860,2020,36,0,202,3,1,176,682,0,179,120,758,88,67,68,61,183,196,2574,0,29,29,14,6,0,139,27,2,5,1,12,1,0,0,11,2,0,16,20,0,0,0,1,1,6,7,0,0.0,0.0,1.1856,857.0999,0,528,0,0,3.5179,4.2382
98866,13865,2020,45,0,202,3,1,25,101,0,24,13,114,0,13,13,13,36,26,396,2,12,2,2,1,0,18,5,0,0,0,1,0,0,0,0,0,3,1,0,0,0,10,0,0,0,0,0,12.0,8.0,-0.6246,88.2,0,77,2,3,0.2052,0.0729
99118,13883,2020,41,0,202,3,1,30,119,0,34,17,129,0,10,14,14,32,35,427,0,15,1,1,2,1,22,8,0,0,0,4,0,0,0,1,0,3,2,0,1,0,14,0,0,0,0,3,2.0,0.0,0.8712,159.4,0,90,8,3,-0.0694,0.1502
99679,13921,2020,45,0,202,3,1,103,435,0,144,62,481,61,40,86,77,118,107,1626,0,21,21,4,11,0,106,20,0,2,3,15,1,0,0,4,4,0,13,4,0,0,0,0,0,9,5,0,0.0,0.0,-3.7352,484.1996,0,309,0,0,0.2317,-2.184
99755,13928,2020,42,0,202,3,1,50,223,0,74,32,260,0,34,43,40,41,74,924,2,32,0,1,1,0,51,14,0,2,1,8,0,0,0,8,1,11,3,0,0,0,32,0,0,5,1,0,21.0,10.0,-0.5781,167.2,0,152,3,4,-0.9082,-1.7322
99943,13937,2020,33,0,202,3,1,48,173,0,33,22,201,0,24,18,18,57,62,635,1,46,0,3,6,28,16,11,2,2,1,5,1,0,6,2,0,42,4,0,29,1,46,0,0,1,1,0,8.0,3.0,1.2411,410.5999,0,145,22,7,-0.0993,1.0764
99979,13941,2020,37,0,202,3,1,36,134,0,29,18,153,0,16,19,14,41,41,518,1,33,0,0,1,0,21,4,0,1,0,4,1,0,0,1,2,11,7,0,1,1,33,0,0,3,0,8,28.0,8.0,0.4893,174.1,0,109,10,7,-0.2618,-0.0554
100080,13945,2020,35,0,202,3,1,9,37,0,12,5,39,3,2,6,0,11,9,128,1,2,2,1,1,0,10,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0514,41.7,0,28,0,0,0.3325,-0.0252
100711,13982,2020,110,0,202,3,1,38,150,0,38,25,160,0,10,12,10,45,40,539,0,18,0,1,1,0,28,4,0,0,1,5,0,0,0,2,0,14,2,0,0,0,18,0,0,2,1,2,19.0,10.0,0.5703,96.5,0,114,3,2,0.0459,0.6868
100770,13989,2020,46,0,202,3,1,16,67,0,22,11,75,0,6,7,6,13,21,242,1,8,0,0,0,0,14,5,0,1,1,2,0,0,0,0,1,5,1,0,0,0,8,0,0,0,1,0,1.0,0.0,-0.04,31.8,0,49,2,1,-0.0399,0.1253
101304,14032,2020,37,0,202,3,1,143,577,0,178,40,658,56,68,105,103,190,175,2156,2,28,28,6,16,0,117,40,2,9,9,12,1,0,0,4,2,0,15,7,0,0,0,0,0,25,6,0,0.0,0.0,-3.6922,647.1001,0,431,0,0,0.4009,-1.5773
101449,14039,2020,34,0,202,3,1,5,23,0,5,6,27,0,3,2,2,4,7,97,2,3,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,1.0,0.0,0.1177,25.9,0,17,1,0,-0.0585,0.0994
101523,14053,2020,33,0,202,3,1,47,184,0,44,29,210,0,26,21,21,39,69,742,0,18,0,4,1,1,30,8,0,0,1,5,1,0,0,3,0,5,2,0,2,0,18,0,0,1,1,0,19.0,4.0,0.6689,174.0,0,141,6,2,-0.2132,0.3139
101730,14060,2020,46,0,202,3,1,18,61,0,10,7,75,0,12,2,2,26,17,240,1,13,0,2,0,2,8,2,0,0,0,0,0,0,1,1,2,7,5,0,2,0,13,0,0,0,0,3,4.0,0.0,1.4487,130.0,0,55,5,0,-0.0076,1.0882
101953,14072,2020,38,0,202,3,1,129,493,0,116,72,534,59,36,50,42,158,140,1746,1,23,23,8,7,0,83,22,0,3,1,10,2,0,0,2,2,0,9,10,0,0,0,0,0,3,2,0,0.0,0.0,1.1641,533.1997,0,388,0,0,2.531,3.1559
102039,14078,2020,96,0,202,3,1,37,150,0,44,21,166,0,14,18,18,42,44,568,1,30,0,2,1,2,29,9,0,1,1,5,0,0,0,3,1,12,5,0,6,3,30,0,0,2,0,3,21.0,6.0,-0.2838,170.4,0,112,5,7,-0.3854,-0.1852
102104,14082,2020,96,0,202,3,1,29,117,0,32,18,131,18,13,13,11,34,32,455,2,6,5,2,2,0,24,6,0,1,0,2,0,0,0,0,0,0,3,1,0,0,1,0,0,2,0,0,0.0,0.0,0.033,152.4,0,89,0,0,0.3195,0.29
102250,14095,2020,46,0,202,3,1,40,162,0,49,23,191,26,26,33,32,49,38,697,1,9,9,3,4,0,36,6,0,1,3,4,0,0,0,2,2,0,4,4,0,0,0,0,0,4,4,0,0.0,0.0,-0.5599,217.3,0,121,0,0,-0.0362,-0.8004
102787,14159,2020,37,0,202,3,1,46,162,0,32,16,188,0,24,22,21,52,61,641,0,31,0,1,2,2,17,8,0,1,2,5,0,0,0,2,1,17,5,0,5,2,31,0,0,1,1,1,14.0,4.0,-0.3488,121.3999,0,138,4,3,-0.5527,0.1514
102941,14166,2020,46,0,202,3,1,64,256,0,69,43,287,31,27,30,24,68,74,980,0,11,11,1,3,0,52,10,0,3,0,7,0,0,0,2,1,0,6,5,0,0,0,0,0,1,0,0,0.0,0.0,0.532,296.1,0,192,0,0,0.6015,0.8544
103486,14207,2020,110,0,202,3,1,41,157,0,38,35,175,0,16,18,16,37,47,583,0,33,0,1,4,21,29,5,1,1,0,4,0,0,1,0,0,26,3,0,25,4,33,0,0,1,0,0,1.0,0.0,0.5969,397.8999,0,123,17,6,0.5532,0.241
103643,14219,2020,110,0,202,3,1,8,31,0,7,3,36,0,5,5,5,9,12,146,0,8,0,0,0,0,5,1,0,0,0,1,0,0,0,1,0,5,0,0,0,0,8,0,0,1,0,0,8.0,4.0,0.0307,10.8,0,24,0,0,-0.1546,-0.1394
103692,14248,2020,45,0,202,3,1,28,110,0,28,18,126,0,14,16,16,24,41,440,0,23,0,1,2,0,22,6,0,1,0,0,1,0,1,0,1,3,1,0,1,1,23,0,0,1,0,3,10.0,1.0,0.0849,138.2,0,84,6,3,0.4332,-0.2292
103721,14253,2020,44,0,202,3,1,13,47,0,11,12,54,0,6,6,6,14,11,183,2,10,0,0,1,0,6,4,0,1,0,1,0,0,1,1,0,6,3,0,0,0,10,0,0,0,1,1,5.0,1.0,0.2815,69.5,0,41,4,3,0.2116,0.0939
103770,14258,2020,46,0,202,3,1,21,88,0,27,8,103,7,13,16,14,31,22,349,2,4,4,0,2,0,20,5,1,1,0,2,0,0,0,1,0,0,4,2,0,0,0,0,0,4,0,0,0.0,0.0,-1.012,118.5,0,65,0,0,-0.0239,-0.2701
104784,14387,2020,38,0,202,3,1,80,289,0,56,57,326,42,34,28,28,85,90,1159,0,16,16,7,3,0,35,15,0,2,0,6,0,0,0,1,1,0,6,5,0,0,0,0,0,8,0,0,0.0,0.0,1.1087,312.0999,0,240,0,0,1.4704,2.2816
104932,14394,2020,37,0,202,3,1,97,369,0,95,55,413,0,39,51,49,100,119,1401,0,21,0,4,8,0,69,13,0,3,1,12,0,0,0,5,2,2,12,0,0,0,21,0,0,10,4,0,10.0,0.0,-0.5158,478.0999,0,291,0,0,-0.443,-0.1736
104961,14396,2020,44,0,202,3,1,19,75,0,19,15,86,0,9,8,6,26,15,289,0,11,0,1,0,0,17,1,0,1,1,0,0,0,0,1,1,5,1,0,0,0,11,0,0,0,0,0,12.0,6.0,-0.0375,34.5,0,57,0,0,0.3329,0.1515
105010,14403,2020,36,0,202,3,1,2,8,0,2,2,8,0,0,1,1,3,1,29,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0419,2.0,0,6,0,0,-0.0723,0.0034
105200,14411,2020,37,0,202,3,1,64,235,0,49,35,286,0,45,31,28,74,76,992,0,27,1,2,1,1,34,9,0,4,3,3,0,0,0,2,2,16,6,1,2,0,26,0,0,8,1,0,18.0,8.0,0.3329,135.5,0,192,4,2,-0.1913,0.2354
105318,14423,2020,35,0,202,3,1,141,550,0,143,95,625,66,60,77,74,125,185,2107,2,27,27,6,14,0,95,24,0,2,4,20,0,0,0,6,13,0,13,11,0,0,0,0,0,10,4,0,0.0,0.0,-0.72,683.1005,0,425,0,0,0.4006,0.986
105404,14428,2020,34,0,202,3,1,12,47,0,13,3,50,0,3,9,9,16,15,158,0,2,0,0,2,0,10,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.5151,54.1,0,36,0,0,-0.2818,-0.2628
106157,14491,2020,96,0,202,3,1,11,42,0,10,4,51,2,7,6,6,17,13,170,1,2,2,0,1,0,8,2,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,-0.2403,46.7,0,34,0,0,0.1031,0.0011
106354,14496,2020,110,0,202,3,1,94,363,0,93,62,420,37,45,51,42,113,93,1465,0,20,20,3,8,0,68,16,3,4,3,6,0,0,0,4,5,0,7,6,0,0,0,0,0,10,4,0,0.0,0.0,-0.7272,423.7,0,282,0,0,1.1509,0.2034
106429,14512,2020,41,0,202,3,1,114,452,0,125,66,506,77,50,78,76,143,116,1775,0,21,21,7,8,0,83,24,1,2,4,14,2,0,0,9,1,0,11,9,0,0,0,2,1,14,3,0,0.0,0.0,-2.3132,498.1997,0,342,0,0,0.4766,-0.9653
106582,14518,2020,41,0,202,3,1,67,263,0,69,34,290,31,26,34,30,89,68,974,2,12,7,6,1,0,47,16,0,1,2,4,0,0,1,3,0,0,4,6,0,0,5,0,0,4,4,0,5.0,4.0,0.0125,333.5,0,203,0,0,0.9425,0.4895
107566,14599,2020,33,0,202,3,1,23,80,0,16,8,91,0,11,5,5,28,28,327,2,19,0,0,2,5,13,2,0,0,0,1,0,0,2,1,0,8,6,0,5,0,19,0,0,0,0,5,2.0,1.0,1.2719,171.3,0,71,9,2,0.1885,1.1043
107775,14620,2020,100,0,202,3,1,98,387,0,101,64,450,45,57,63,55,99,120,1491,0,21,21,3,7,0,66,19,0,2,2,14,1,0,0,2,4,0,7,4,0,0,0,0,0,8,2,0,0.0,0.0,-1.8526,446.6997,0,294,0,0,-0.5194,-0.7678
107838,14636,2020,36,0,202,3,1,158,631,0,170,66,703,75,61,91,82,195,195,2309,1,28,28,8,14,0,116,24,3,5,5,25,1,0,0,10,3,0,11,14,0,0,0,0,0,7,1,0,0.0,0.0,-1.6883,729.1,0,475,0,0,-0.2097,0.6716
107987,14643,2020,42,0,202,3,1,66,267,0,75,49,299,0,28,42,41,77,66,1027,2,32,0,3,1,0,47,18,0,2,1,9,1,0,2,9,2,18,5,0,0,0,32,0,0,3,3,0,16.0,4.0,-0.8436,166.9,0,200,2,7,-0.1075,-0.8333
108026,14659,2020,36,0,202,3,1,24,89,0,24,12,98,0,6,12,8,23,32,293,0,16,0,1,1,1,17,5,0,3,0,2,0,0,0,1,0,4,4,0,1,0,16,0,0,1,1,4,12.0,3.0,-0.0502,133.7,0,72,3,4,0.2299,0.0481
108190,14675,2020,35,0,202,3,1,41,172,0,59,17,187,11,12,29,29,46,52,590,0,8,8,1,5,0,37,14,1,2,3,5,0,0,1,1,0,0,4,4,0,0,0,0,0,2,0,0,0.0,0.0,-0.9209,194.2,0,123,0,0,0.3526,-0.3464
108307,14706,2020,45,0,202,3,1,32,132,0,39,26,149,0,17,23,17,33,31,515,0,14,0,0,1,1,28,7,0,0,0,4,0,0,0,1,0,6,5,0,1,0,14,0,0,0,0,0,9.0,4.0,-0.5332,69.8,0,96,1,4,-0.1036,-0.7215
108441,14709,2020,96,0,202,3,1,7,27,0,6,3,30,1,3,4,4,11,5,94,0,6,1,0,1,2,2,2,0,0,0,2,0,0,0,0,0,2,2,0,3,1,5,0,0,0,0,0,0.0,0.0,-0.2198,56.6,0,21,4,1,-0.3364,-0.1115
108461,14711,2020,110,0,202,3,1,69,275,0,86,39,313,45,34,46,45,72,78,1091,0,13,13,4,5,0,55,19,1,2,1,11,0,0,0,5,1,0,13,5,0,0,0,0,0,3,2,0,0.0,0.0,-1.3165,321.8999,0,207,0,0,-0.3121,-0.6987
108560,14738,2020,46,0,202,3,1,59,246,0,72,14,279,0,28,35,27,68,89,837,2,35,0,3,2,1,49,12,0,3,3,8,0,0,1,4,2,23,7,0,3,2,35,0,0,1,0,0,32.0,10.0,-0.9597,170.0,0,179,4,4,-1.0472,-0.54
108941,14819,2020,96,0,202,3,1,61,218,0,39,54,240,0,18,9,8,48,78,843,1,55,0,2,2,29,29,7,0,2,1,2,1,0,5,1,2,36,3,0,31,2,55,0,0,2,1,5,20.0,8.0,3.7836,528.8998,0,184,32,8,2.3278,3.5942
108970,14825,2020,110,0,202,3,1,148,566,0,145,92,619,63,41,53,49,183,147,2093,0,24,24,9,8,0,105,26,2,4,3,11,0,0,0,8,6,0,16,11,0,0,0,0,0,5,4,0,0.0,0.0,1.3312,653.4999,0,444,0,0,2.678,3.4515
109003,14831,2020,96,0,202,3,1,10,36,0,8,6,39,3,3,1,1,9,13,133,0,7,2,0,1,0,6,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,5,0,0,1,0,0,0.0,0.0,0.0045,27.6,0,30,1,1,0.2496,0.4901
109175,14851,2020,110,0,202,3,1,2,11,0,3,3,12,0,1,4,4,1,4,45,2,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.0841,4.3,0,8,0,1,-0.0848,-0.2801
109196,14857,2020,38,0,202,3,1,11,43,0,9,4,47,9,4,5,5,16,14,150,1,2,2,1,0,0,6,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.0703,36.7,0,34,0,0,0.1167,0.208
109724,15007,2020,43,0,202,3,1,102,387,0,97,66,425,50,35,38,35,104,119,1426,0,16,16,6,3,0,63,25,1,2,4,5,0,0,0,5,0,0,7,10,0,0,0,0,0,5,4,0,0.0,0.0,0.7407,440.3001,0,306,0,0,2.3714,2.4729
110004,15029,2020,96,0,202,3,1,181,687,0,165,97,765,91,67,71,66,210,218,2593,0,28,28,12,10,0,127,23,2,7,5,10,4,0,0,3,2,0,11,14,0,0,0,0,0,9,4,0,0.0,0.0,0.6604,767.6012,0,543,0,0,2.5308,2.8898
110076,15034,2020,36,0,202,3,1,31,119,0,27,25,135,0,15,17,14,36,29,485,1,27,0,2,3,4,20,5,0,0,0,2,0,0,0,6,1,18,2,0,5,1,27,0,0,0,1,3,13.0,1.0,0.0409,145.3,0,94,7,5,0.2916,-0.0886
111097,15158,2020,45,0,202,3,1,6,25,0,7,2,30,0,5,1,1,6,10,95,1,4,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,0,0,0,0,0,0.0,0.0,0.0144,20.4,0,19,0,0,-0.0322,0.2398
111646,15325,2020,34,0,202,3,1,50,227,0,78,24,260,34,32,45,44,64,58,842,1,12,12,4,4,0,50,14,0,1,3,11,0,0,0,2,0,0,2,3,0,0,0,0,0,5,2,0,0.0,0.0,-1.6214,271.6,0,151,0,0,-0.8362,-1.2102
111658,15330,2020,39,0,202,3,1,45,170,0,41,17,183,42,12,21,20,54,56,647,0,7,7,4,2,0,30,4,0,1,2,5,0,0,0,1,0,0,4,4,0,0,0,0,0,1,3,0,0.0,0.0,0.1171,152.0,0,135,0,0,0.4387,0.6839
111691,15381,2020,37,0,202,3,1,48,171,0,36,34,198,0,22,14,14,39,66,678,0,45,0,4,4,26,20,13,0,5,2,1,0,0,0,0,0,40,3,0,31,5,45,0,0,3,1,0,0.0,0.0,0.8729,415.2,0,144,22,7,1.1354,1.7384
112390,15561,2020,45,0,202,3,1,169,646,0,153,99,710,75,57,66,60,202,195,2347,2,27,27,12,9,0,113,21,1,6,5,14,0,0,0,2,0,0,10,16,0,0,0,0,0,13,2,0,0.0,0.0,1.5239,714.3999,0,509,0,0,2.6404,3.7355
112501,15566,2020,110,0,202,3,1,31,127,0,33,22,142,30,13,12,10,35,35,467,2,5,5,3,1,0,23,5,0,1,1,4,0,0,0,2,1,0,3,3,0,0,0,0,0,2,0,0,0.0,0.0,0.1018,132.7,0,95,0,0,0.1957,0.6567
112802,15595,2020,45,0,202,3,1,62,253,0,77,29,287,6,32,32,29,59,89,961,2,18,4,2,2,0,58,13,0,2,1,5,1,0,0,1,0,6,6,4,1,1,14,0,0,1,2,0,12.0,5.0,0.175,287.1,0,188,2,3,0.0521,0.2068
112873,15604,2020,96,0,202,3,1,23,78,0,11,12,86,0,7,0,0,31,24,293,1,18,0,1,0,12,11,0,1,0,0,0,0,0,1,1,0,15,2,0,12,0,18,0,0,0,0,0,0.0,0.0,2.4694,168.0,0,70,15,0,0.6467,1.9307
113003,15612,2020,110,0,202,3,1,149,591,0,154,93,658,50,61,69,66,178,159,2297,2,29,29,5,11,0,108,30,1,2,1,15,0,0,0,6,3,0,12,9,0,0,0,0,0,14,5,0,0.0,0.0,-0.7568,677.5002,0,449,0,0,1.3692,1.659
113024,15617,2020,33,0,202,3,1,12,57,0,19,7,64,5,4,12,10,13,18,205,2,4,2,0,2,0,10,6,1,0,0,3,0,0,0,2,2,1,0,0,0,0,2,0,0,1,0,0,1.0,0.0,-0.6815,56.6,0,38,0,0,-0.1939,-0.4126
113042,15627,2020,45,0,202,3,1,46,184,0,44,14,200,16,13,25,23,43,80,618,2,8,8,1,3,0,30,8,0,1,1,5,0,0,0,1,2,0,1,5,0,0,0,0,0,3,0,0,0.0,0.0,-0.1489,226.6,0,140,0,0,0.2279,0.2869
113070,15628,2020,36,0,202,3,1,90,346,0,82,69,396,0,45,37,33,97,92,1357,2,84,0,2,6,3,55,19,0,1,1,7,1,0,3,4,4,11,5,0,8,5,84,0,0,1,4,27,30.0,11.0,-0.8109,582.4999,0,272,27,18,0.6622,1.2724
113105,15632,2020,43,0,202,3,1,128,482,0,109,90,523,54,36,39,34,123,155,1728,2,19,19,8,7,0,70,24,0,4,3,12,1,0,0,6,1,0,11,16,0,0,0,1,1,2,3,0,0.0,0.0,2.4938,566.9001,0,386,0,0,2.4485,4.2304
113289,15650,2020,42,0,202,3,1,46,191,0,58,30,221,0,27,32,30,45,60,753,1,45,0,3,6,21,42,13,0,3,1,2,0,0,4,5,0,37,4,0,29,8,45,0,0,2,0,0,3.0,1.0,-2.8299,509.8999,0,139,20,13,0.648,-1.4482
113322,15653,2020,43,0,202,3,1,52,208,0,59,31,234,0,24,27,24,61,57,824,0,52,0,0,4,5,50,4,1,1,0,5,0,0,1,3,0,18,5,0,8,3,52,0,0,1,1,14,14.0,2.0,-0.6425,352.8001,0,156,10,13,-0.0189,-0.1259
