id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
115679,16167,2020,111,0,203,4,1,145,552,0,141,82,639,59,74,73,67,156,179,2159,2,29,29,7,9,0,106,20,2,7,3,12,0,0,0,2,4,0,9,7,0,0,0,0,0,2,5,0,0.0,0.0,-0.3072,629.6996,0,437,0,0,0.9333,1.0197
115751,16197,2020,61,0,203,4,1,19,78,0,21,16,81,0,2,5,3,17,23,262,0,14,0,4,0,3,17,3,0,1,0,1,0,0,0,0,0,10,0,0,6,3,14,0,0,2,0,0,12.0,5.0,-0.2558,210.4,0,57,5,4,0.8969,0.6754
115778,16207,2020,111,0,203,4,1,171,668,0,169,117,749,76,70,77,71,182,196,2473,0,26,26,7,10,0,135,19,4,5,6,9,0,0,1,7,2,0,11,14,0,0,0,0,0,11,7,0,0.0,0.0,0.296,837.7002,0,513,0,0,3.3687,2.1425
115882,16210,2020,53,0,203,4,1,77,297,0,68,56,329,33,30,25,20,96,74,1061,2,11,11,6,4,0,52,12,1,1,0,4,0,0,0,2,0,0,5,9,0,0,0,1,0,3,0,0,0.0,0.0,1.48,369.4,0,233,0,0,1.7922,2.2238
115908,16212,2020,101,0,203,4,1,86,323,0,71,63,362,0,37,30,27,92,93,1219,0,34,0,9,3,0,50,12,0,1,0,9,0,0,1,4,1,10,10,0,1,1,34,0,0,4,0,4,35.0,2.0,0.6211,417.4001,0,258,17,6,0.2557,1.3308
116679,16393,2020,55,0,203,4,1,67,252,0,52,48,269,37,13,16,14,83,66,897,2,13,13,5,1,0,37,11,0,1,1,3,0,0,0,1,3,0,4,5,0,0,0,0,0,5,0,0,0.0,0.0,1.4365,251.0999,0,203,0,0,2.0511,2.6524
116690,16395,2020,101,0,203,4,1,141,509,0,97,100,578,84,62,36,30,153,156,1985,0,26,26,12,5,0,79,14,2,2,2,2,1,0,0,7,3,0,11,6,0,0,0,0,0,14,2,0,0.0,0.0,2.9397,600.5,0,423,0,0,3.8758,5.0968
117236,16629,2020,97,0,203,4,1,17,63,0,13,6,69,13,5,4,4,14,30,225,1,3,2,3,0,0,10,2,0,1,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1.0,0.0,0.4134,71.5,0,52,1,0,0.1841,0.5711
117385,16841,2020,53,0,203,4,1,44,167,0,36,25,181,18,11,15,15,52,51,586,2,6,6,2,2,0,22,8,0,0,1,5,0,0,0,2,3,0,4,4,0,0,0,0,0,2,2,0,0.0,0.0,0.6114,202.7001,0,134,0,0,0.4872,1.2022
118066,17273,2020,59,0,203,4,1,89,354,0,97,31,393,30,33,51,51,109,119,1206,2,15,15,4,7,0,66,13,0,4,3,15,1,0,0,4,2,0,8,5,0,0,0,1,0,0,0,0,0.0,0.0,-0.6814,387.0999,0,269,0,0,-0.6742,-0.1916
