id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
120544,10004,2010,78,0,204,6,1,34,130,0,32,18,144,0,13,10,10,54,26,523,2,31,0,4,1,17,23,6,1,0,1,2,1,0,1,1,0,24,5,0,20,3,31,0,0,2,0,1,10.0,4.0,1.7186,290.2,0,104,14,3,0.2878,1.1896
120576,10005,2010,102,0,204,6,1,116,440,0,127,44,500,32,49,56,53,156,118,1790,0,24,24,1,13,0,96,15,4,6,2,14,0,0,1,1,1,0,25,3,0,0,0,0,0,11,4,0,0.0,0.0,-0.7899,481.0995,0,348,0,0,-0.1333,1.0092
120619,10007,2010,72,0,204,6,1,8,36,0,11,2,40,0,2,2,2,11,12,121,2,4,0,1,0,1,10,0,0,1,0,1,0,0,0,0,1,1,1,0,2,0,4,0,0,0,0,0,4.0,3.0,0.2101,61.9,0,26,2,1,-0.1197,0.3205
120788,10020,2010,67,0,204,6,1,48,197,0,57,30,218,21,17,29,27,58,51,769,2,8,8,2,5,0,43,11,0,2,3,0,0,0,0,3,2,0,7,5,0,0,0,1,0,6,0,0,0.0,0.0,-1.1084,254.2999,0,146,0,0,1.3662,-0.0407
120816,10021,2010,74,0,204,6,1,135,533,0,152,50,600,54,50,75,67,193,143,2090,2,25,25,5,12,0,115,28,4,7,5,4,2,0,0,7,6,0,16,9,0,0,0,0,0,19,4,0,0.0,0.0,-1.6969,597.2001,0,407,0,0,1.731,0.4872
120882,10025,2010,66,0,204,6,1,20,83,0,22,12,96,0,13,8,6,24,23,356,2,22,0,3,0,1,18,3,0,0,0,1,0,0,4,0,0,5,1,0,2,1,22,0,0,3,1,3,10.0,2.0,0.0475,139.7,0,62,4,6,0.1502,0.2826
120996,10035,2010,72,0,204,6,1,116,452,0,125,50,498,65,33,53,52,140,140,1838,0,23,23,4,4,0,93,20,2,5,4,8,0,0,0,3,6,0,12,4,0,0,0,0,0,14,5,0,0.0,0.0,0.216,505.1998,0,348,0,0,1.4373,1.5504
121083,10042,2010,71,0,204,6,1,55,224,0,67,44,264,0,34,40,36,61,53,992,0,49,0,4,5,23,43,14,1,2,2,8,0,0,6,3,3,35,6,0,31,8,49,0,0,2,0,1,14.0,3.0,-0.9364,622.4002,0,165,23,13,-0.856,-2.3453
121114,10045,2010,75,0,204,6,1,63,227,0,46,46,252,4,19,27,24,64,72,896,1,45,1,4,5,7,26,12,3,1,1,7,0,0,5,0,2,23,4,1,11,4,44,0,0,6,4,8,15.0,6.0,-1.2355,333.8999,0,190,12,10,0.459,0.6051
121156,10048,2010,67,0,204,6,1,154,591,0,150,120,642,103,43,44,35,187,129,2307,2,22,22,14,3,0,119,27,2,4,2,2,0,0,0,2,2,0,17,18,0,0,0,3,2,7,8,0,0.0,0.0,2.7348,716.1999,0,464,0,0,5.4546,5.2905
121203,10050,2010,66,0,204,6,1,22,93,0,25,15,100,0,6,11,10,25,25,317,2,16,0,1,4,0,19,4,0,1,0,2,0,0,3,0,0,5,2,0,1,1,16,0,0,1,1,3,6.0,2.0,-0.3694,109.6,0,68,4,5,0.3155,0.0104
121297,10053,2010,71,0,204,6,1,50,193,0,51,30,219,0,23,30,30,55,56,865,0,33,0,3,4,3,31,11,0,1,2,7,0,0,1,2,2,9,3,0,6,3,33,0,0,2,4,4,20.0,5.0,-1.4566,256.3,0,150,12,11,-0.5541,-0.6495
121327,10056,2010,71,0,204,6,1,10,39,0,8,4,47,9,7,7,4,9,16,181,0,2,2,1,1,0,3,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0.0,0.0,-0.2939,41.5,0,30,0,0,-0.3465,-0.1075
121353,10057,2010,79,0,204,6,1,76,273,0,56,57,305,40,23,26,24,90,71,1146,0,17,11,8,3,1,32,16,2,2,1,7,0,0,2,1,5,5,5,6,1,0,6,0,0,6,1,0,1.0,0.0,1.2603,286.1999,0,228,2,2,1.0274,1.9173
121380,10058,2010,78,0,204,6,1,37,135,0,36,24,154,0,15,10,9,47,29,591,1,26,0,3,2,0,32,2,2,1,1,1,0,0,2,1,1,9,7,0,3,3,26,0,0,2,5,4,22.0,7.0,0.5555,225.3001,0,112,9,5,0.5987,1.1566
121408,10059,2010,67,0,204,6,1,95,372,0,96,46,402,40,24,48,42,121,108,1453,0,16,16,4,5,0,73,14,1,4,1,8,1,0,0,2,1,0,8,9,0,0,0,0,0,13,2,0,0.0,0.0,0.0477,412.5999,0,285,0,0,1.3701,0.7778
121512,10070,2010,74,0,204,6,1,13,41,0,3,14,46,5,4,0,0,11,13,170,0,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,3,0,0,0.0,0.0,0.6698,44.8,0,39,0,0,0.5395,1.0328
121590,10074,2010,80,0,204,6,1,58,218,0,48,48,245,0,22,22,18,56,68,899,1,55,0,8,2,32,39,6,2,3,0,3,1,0,2,1,0,46,2,0,36,4,55,0,0,0,0,2,6.0,1.0,2.6787,493.1998,0,175,27,6,1.2383,1.0825
121647,10080,2010,71,0,204,6,1,144,549,0,147,107,597,63,43,52,52,166,128,2159,0,24,24,8,8,0,106,29,4,0,2,10,0,0,0,4,1,0,24,15,0,0,0,0,0,7,5,0,0.0,0.0,1.8289,614.9999,0,432,0,0,3.2249,3.501
1754,10209,2010,76,0,204,6,1,13,62,0,22,5,73,0,9,17,15,18,17,265,1,9,0,0,0,0,16,3,1,1,0,3,0,0,2,2,0,1,0,0,0,0,9,0,0,2,0,0,7.0,4.0,-0.7213,54.9,0,40,0,4,-0.4514,-1.0289
1894,10214,2010,102,0,204,6,1,40,139,0,23,27,157,0,13,10,9,46,45,593,2,48,0,6,0,0,20,1,1,3,1,1,0,0,2,1,1,8,3,0,0,0,48,0,0,0,1,18,22.0,3.0,1.6244,206.1,0,122,15,6,0.8175,1.208
1939,10217,2010,75,0,204,6,1,47,179,0,47,29,196,0,13,24,21,45,56,712,0,22,0,1,1,0,34,8,0,1,0,5,0,0,0,2,3,3,5,0,0,0,22,0,0,2,5,0,18.0,5.0,0.0594,123.5,0,141,3,3,0.0054,-0.0597
2004,10218,2010,67,0,204,6,1,54,208,0,49,49,243,0,32,33,32,46,61,959,0,37,0,3,2,1,33,9,0,0,1,6,0,0,0,6,3,10,5,0,2,1,37,0,0,8,0,2,25.0,5.0,-0.3947,237.5001,0,162,8,7,-0.2211,-0.7112
2050,10220,2010,67,0,204,6,1,17,69,0,21,9,84,0,14,13,12,23,16,342,0,11,0,0,3,0,14,3,0,0,0,4,0,0,0,0,1,3,2,0,0,0,11,0,0,0,1,1,1.0,0.0,-0.7161,96.0,0,51,3,4,-0.7594,-0.5275
2103,10224,2010,75,0,204,6,1,42,176,0,55,34,192,4,14,32,28,38,48,733,0,20,1,2,0,0,36,9,0,1,1,9,2,0,0,1,1,4,4,1,0,0,19,0,0,6,1,0,21.0,7.0,-0.1977,140.6,0,126,1,4,-0.5067,-1.0557
2390,10232,2010,75,0,204,6,1,4,19,0,7,4,20,0,0,5,5,7,2,66,1,4,0,0,1,0,4,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,5.0,1.0,-0.0569,21.1,0,13,0,1,0.0014,-0.2938
2478,10238,2010,76,0,204,6,1,41,171,0,51,34,196,0,22,28,23,48,36,686,2,29,0,4,2,1,37,7,1,1,1,6,1,0,3,1,1,10,4,0,3,2,29,0,0,3,0,3,19.0,6.0,-0.3104,183.9001,0,125,7,5,-0.3163,-0.7944
2823,10246,2010,78,0,204,6,1,18,71,0,19,12,87,0,15,6,5,21,19,309,0,11,0,0,0,1,15,4,0,1,0,0,0,0,1,0,0,3,2,0,1,0,11,0,0,0,0,3,6.0,3.0,0.3525,88.7,0,54,4,1,0.0401,0.3254
2992,10248,2010,77,0,204,6,1,68,265,0,78,32,312,0,40,38,36,86,73,1149,0,50,2,1,7,8,63,8,3,2,2,5,1,0,2,9,2,19,12,0,12,4,48,0,0,3,1,11,15.0,5.0,-1.7193,538.8997,0,204,19,13,-1.0271,-1.1667
3101,10249,2010,66,0,204,6,1,9,40,0,13,6,45,0,4,7,5,8,12,177,1,9,0,0,1,0,8,3,0,0,0,2,0,0,0,0,1,5,0,0,2,2,9,0,0,0,0,0,3.0,0.0,-0.6145,61.0,0,28,1,2,-0.2648,-0.303
3131,10251,2010,70,0,204,6,1,40,162,0,50,20,188,0,23,26,25,52,41,688,1,26,0,0,0,0,36,6,0,2,3,5,1,0,0,1,1,11,6,0,1,1,26,0,0,3,1,0,22.0,12.0,-0.6235,111.9,0,121,3,6,-0.5583,-0.6359
3355,10252,2010,77,0,204,6,1,117,464,0,122,67,518,54,48,76,75,122,154,1871,0,26,26,3,8,0,82,17,2,2,2,21,2,0,0,3,2,0,5,5,0,0,0,0,0,10,2,0,0.0,0.0,-2.0965,487.7997,0,351,0,0,-1.1999,-1.4745
3479,10261,2010,66,0,204,6,1,60,225,0,55,21,267,0,34,29,27,72,80,971,2,51,0,5,4,28,35,14,0,6,1,5,0,0,9,6,2,44,7,0,32,4,51,0,0,5,1,0,17.0,5.0,0.7209,573.5999,0,182,27,9,-0.6048,0.117
3769,10272,2010,70,0,204,6,1,83,319,0,76,58,365,11,41,34,33,84,98,1415,0,49,7,8,10,21,59,10,2,0,0,7,1,1,1,4,2,35,8,2,26,5,42,0,0,7,0,0,13.0,0.0,1.7015,717.6,0,249,25,9,0.3983,1.2786
3839,10283,2010,68,0,204,6,1,18,66,0,17,17,80,0,10,10,10,16,17,329,0,15,0,3,2,5,13,2,0,1,0,2,0,0,2,1,3,7,3,0,7,2,15,0,0,0,0,1,3.0,1.0,0.1791,147.5,0,54,6,3,-0.0698,-0.2058
4090,10289,2010,73,0,204,6,1,158,600,0,163,85,690,78,77,81,79,183,175,2525,1,34,25,13,7,1,118,25,4,7,4,16,1,0,4,4,2,3,24,12,1,0,9,0,0,7,5,2,1.0,1.0,0.1824,706.9003,0,475,5,1,0.2678,0.9928
4154,10298,2010,79,0,204,6,1,0,1,0,0,0,1,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0.1,0,1,0,0,0.0036,0.018
4202,10314,2010,78,0,204,6,1,27,103,0,23,20,119,7,13,18,16,35,25,434,1,10,3,2,3,0,15,4,2,0,0,4,0,1,2,0,0,5,0,2,1,1,7,0,0,8,0,0,3.0,2.0,-0.8543,126.9,0,82,0,4,-0.0147,-0.2928
4601,10328,2010,70,0,204,6,1,19,85,0,30,7,94,0,8,17,17,28,21,327,2,13,0,0,2,0,16,8,0,1,1,5,1,0,1,0,0,5,1,0,1,1,13,0,0,1,1,2,4.0,2.0,-0.5228,69.1,0,59,1,4,-0.5727,-0.744
4891,10335,2010,77,0,204,6,1,109,421,0,111,73,470,46,40,55,55,125,116,1674,1,31,18,4,7,0,78,16,1,6,4,13,0,1,2,2,1,1,5,3,0,0,13,0,0,12,4,4,8.0,3.0,0.5073,484.0999,0,328,7,0,0.3079,0.1085
5418,10350,2010,72,0,204,6,1,14,46,0,7,7,54,0,7,0,0,11,22,223,1,9,0,1,0,0,7,0,1,0,0,0,0,0,1,0,0,3,3,0,1,1,9,0,0,1,0,1,8.0,4.0,0.6008,56.8,0,43,3,0,0.1839,0.8279
5443,10354,2010,74,0,204,6,1,39,151,0,45,18,180,0,25,31,29,47,42,646,0,25,0,1,3,0,32,7,1,2,0,6,1,0,2,1,1,12,6,0,0,0,25,0,0,9,2,2,15.0,5.0,-0.3203,164.6,0,117,5,4,-0.927,-1.2344
8245,10414,2010,70,0,204,6,1,15,61,0,16,11,65,0,4,8,8,16,17,242,1,12,0,1,0,0,9,1,0,0,2,4,0,0,0,0,0,5,1,0,0,0,12,0,0,1,0,0,8.0,3.0,0.1662,34.9,0,46,2,2,-0.2767,-0.0451
10906,10472,2010,74,0,204,6,1,128,524,0,164,67,598,57,60,94,90,133,166,2187,2,29,27,4,15,0,110,30,6,5,6,18,0,0,4,8,3,0,15,3,2,2,2,0,0,10,4,0,2.0,2.0,-3.864,638.9999,0,386,0,2,-0.4562,-1.7632
11565,10491,2010,72,0,204,6,1,40,153,0,36,29,181,0,25,26,26,50,36,665,2,29,0,2,4,0,22,5,0,1,2,7,0,0,1,1,2,9,4,0,4,4,29,0,0,1,2,6,16.0,1.0,-0.9504,220.9,0,122,10,9,-0.8663,-0.7273
12797,10517,2010,66,0,204,6,1,19,72,0,15,10,81,0,8,10,7,28,18,276,1,9,0,2,1,0,11,2,1,0,0,2,1,0,1,1,0,1,2,0,0,0,9,0,0,1,0,0,5.0,2.0,0.5302,104.3,0,58,4,1,-0.0486,-0.0658
13683,10558,2010,70,0,204,6,1,1,8,0,4,0,10,0,1,3,3,2,3,41,2,1,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,3.0,-0.0853,4.7,0,5,0,1,-0.1557,-0.1977
19241,10654,2010,70,0,204,6,1,7,30,0,9,3,38,0,6,7,7,13,6,130,1,5,0,0,1,0,3,3,1,0,1,2,0,0,1,0,1,1,0,0,1,1,5,0,0,0,0,1,2.0,1.0,-0.659,43.9,0,22,2,2,-0.3713,-0.3686
