id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
64210,7900,2005,57,0,203,4,1,27,92,0,15,28,119,0,21,6,4,17,30,450,1,26,0,3,2,12,14,1,0,0,0,0,0,0,2,0,6,22,3,0,14,2,26,0,0,2,3,0,8.0,2.0,0.9634,317.7,0,82,13,4,0.5188,1.6031
64425,7901,2005,63,0,203,4,1,156,564,0,113,170,684,70,98,82,80,155,129,2714,2,28,28,8,9,0,78,20,6,3,5,10,0,1,0,5,12,0,11,13,0,0,0,0,0,11,5,0,0.0,0.0,-0.5843,742.9,0,470,0,0,3.1188,1.6375
64507,7906,2005,64,0,203,4,1,83,305,0,64,82,355,40,43,32,30,69,87,1441,0,21,15,4,4,0,43,11,0,1,0,10,0,0,0,2,6,1,4,3,0,0,6,0,0,1,6,2,7.0,1.0,0.1078,403.6999,0,249,3,1,0.8892,1.959
64565,7907,2005,52,0,203,4,1,101,375,0,88,115,448,65,54,47,47,87,86,1779,2,18,18,9,4,0,58,17,2,4,2,11,0,0,1,7,13,0,6,6,0,0,0,0,0,8,6,0,0.0,0.0,0.221,451.2001,0,305,0,0,1.0246,1.2513
65240,7934,2005,53,0,203,4,1,53,204,0,44,57,233,20,25,26,25,46,56,920,2,9,9,4,4,0,30,9,0,0,2,3,0,0,0,0,4,0,1,5,0,0,0,0,0,3,1,0,0.0,0.0,-0.3774,266.5999,0,161,0,0,1.1964,0.5032
65506,7948,2005,60,0,203,4,1,63,241,0,52,71,265,29,21,28,27,58,57,1052,0,11,11,2,5,0,38,8,1,0,1,5,1,0,0,5,2,0,3,5,0,0,0,0,0,0,1,0,0.0,0.0,-0.2103,234.4,0,189,0,0,2.0615,1.159
74918,8184,2005,58,0,203,4,1,27,100,0,20,33,117,0,15,11,11,25,22,461,1,20,0,3,0,8,14,4,0,0,0,2,0,0,0,1,2,15,2,0,10,2,20,0,0,0,0,0,6.0,2.0,1.2575,229.9,0,82,9,2,0.5112,0.4559
75669,8196,2005,51,0,203,4,1,125,460,0,107,139,531,45,45,55,55,119,104,2003,1,20,20,5,8,0,70,21,6,6,4,12,3,0,2,4,14,0,7,11,0,0,0,2,1,14,6,0,0.0,0.0,0.0376,598.5998,0,376,0,0,2.5841,1.9059
75945,8201,2005,60,0,203,4,1,2,9,0,3,3,9,0,0,2,2,2,1,30,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3.0,0.0,-0.0778,2.7,0,6,0,1,0.1121,-0.0939
77803,8214,2005,52,0,203,4,1,49,168,0,27,66,201,0,28,11,9,34,45,792,1,41,0,4,3,20,21,6,4,0,0,0,0,0,5,1,1,30,1,0,23,3,41,0,0,4,2,1,14.0,1.0,2.2617,416.8999,0,148,21,6,2.4406,2.197
77972,8225,2005,60,0,203,4,1,21,82,0,24,15,106,7,15,18,16,17,29,403,0,5,4,1,3,0,15,6,2,1,0,3,0,0,0,1,6,0,1,3,1,1,1,0,0,3,0,0,2.0,2.0,-1.0099,142.6,0,63,0,1,-0.2512,-0.4436
83729,8421,2005,58,0,203,4,1,58,224,0,52,73,256,31,26,22,19,56,42,1008,2,9,9,3,2,0,40,9,1,3,1,2,0,0,0,2,2,0,3,6,0,0,0,0,0,2,0,0,0.0,0.0,1.2065,267.0,0,176,0,0,2.2683,1.4497
84038,8428,2005,61,0,203,4,1,33,134,0,38,34,149,0,12,16,15,30,32,560,0,17,0,3,0,2,25,9,1,0,1,3,0,0,1,1,2,6,2,0,3,1,17,0,0,2,1,1,18.0,5.0,0.3621,175.8,0,99,8,4,0.4859,0.0141
