id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
120888,10025,2011,38,0,202,3,1,68,253,0,57,37,276,0,19,21,20,81,73,962,1,63,0,5,6,40,44,7,2,1,2,4,0,0,7,1,1,54,9,0,45,5,63,0,0,2,2,2,18.0,6.0,2.0943,586.6,0,205,36,8,1.3651,2.1908
120981,10033,2011,45,0,202,3,1,72,306,0,95,47,344,37,29,57,46,66,96,1255,1,23,12,5,6,0,68,16,0,4,0,11,0,0,0,6,5,1,4,3,0,0,11,0,0,9,2,0,15.0,2.0,-2.3063,304.4,0,217,3,2,-0.1176,-1.4977
121446,10064,2011,43,0,202,3,1,20,74,0,15,8,86,0,11,6,5,23,28,291,1,19,0,1,2,13,12,3,0,1,0,0,0,0,0,0,0,16,1,0,15,2,19,0,0,0,0,0,8.0,2.0,1.402,213.2,0,61,12,1,0.2355,0.7747
121524,10070,2011,35,0,202,3,1,11,46,0,12,11,47,6,1,3,2,11,10,159,1,2,2,1,0,0,11,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.2146,51.7,0,34,0,0,0.6005,0.4135
121597,10074,2011,43,0,202,3,1,95,351,0,80,55,378,29,23,33,29,109,107,1436,2,17,17,5,7,0,54,19,2,2,1,6,0,0,1,3,0,0,12,7,0,0,0,0,0,1,2,0,0.0,0.0,0.6109,367.8,0,287,0,0,2.2303,2.5849
2265,10225,2011,37,0,202,3,1,42,175,0,60,28,200,0,20,38,31,45,40,697,0,37,0,1,4,0,37,13,1,1,2,8,0,0,1,2,3,11,6,0,1,1,37,0,0,3,4,1,37.0,15.0,-0.1345,184.8,0,126,6,8,-0.8698,-1.8292
2465,10234,2011,43,0,202,3,1,14,57,0,16,7,60,0,3,4,4,13,21,223,2,8,0,0,0,0,12,2,0,0,0,2,0,0,0,0,0,2,3,0,0,0,8,0,0,0,0,0,7.0,5.0,0.0323,20.1,0,44,0,0,-0.0159,0.3613
5160,10340,2011,44,0,202,3,1,36,129,0,30,36,143,0,12,13,13,33,32,558,0,39,0,2,3,2,21,5,2,0,0,4,0,0,1,1,0,9,2,0,4,2,39,0,0,4,3,9,22.0,4.0,0.0134,168.2,0,108,11,5,0.4893,0.5616
5204,10343,2011,44,0,202,3,1,61,232,0,66,50,262,0,22,25,20,63,54,971,1,50,0,1,3,3,51,11,2,4,2,2,0,0,1,3,2,14,15,0,4,1,50,0,0,4,0,19,33.0,10.0,0.9361,378.8,0,184,19,10,1.3849,0.6941
5388,10346,2011,44,0,202,3,1,64,250,0,62,45,266,0,15,21,21,73,69,935,2,60,0,2,3,43,41,11,1,0,1,9,0,0,2,3,0,51,5,0,47,4,60,0,0,0,0,2,14.0,6.0,2.9826,505.7997,0,194,29,5,0.3526,1.7233
21733,10758,2011,96,0,202,3,1,33,137,0,45,19,151,29,7,28,20,45,28,541,0,7,7,3,2,0,30,10,1,2,2,3,0,0,0,1,4,0,5,4,0,0,0,0,0,8,1,0,0.0,0.0,-0.7034,142.8,0,99,0,0,0.348,-1.0336
21905,10759,2011,35,0,202,3,1,21,93,0,32,19,106,0,10,12,12,18,25,375,1,22,0,0,4,11,25,6,1,2,0,1,0,0,3,0,0,21,1,0,12,1,22,0,0,1,0,0,5.0,3.0,-0.2617,227.8001,0,64,9,6,0.5999,-0.2638
22080,10767,2011,34,0,202,3,1,0,1,0,0,0,1,0,0,0,0,0,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3.0,0.0,0.0108,1.4,0,1,0,0,0.0045,0.0215
22339,10774,2011,37,0,202,3,1,24,88,0,20,18,99,0,9,5,5,27,24,349,2,24,0,1,1,15,13,6,0,1,0,1,0,0,4,0,1,18,2,0,16,1,24,0,0,0,1,1,7.0,1.0,1.2632,180.6999,0,74,14,2,0.616,1.1038
22710,10780,2011,39,0,202,3,1,106,436,0,130,67,471,48,30,64,59,121,116,1731,2,22,22,7,8,0,89,23,3,2,6,12,0,0,1,3,0,0,13,5,0,0,0,0,0,4,2,0,0.0,0.0,-1.7239,474.0999,0,320,0,0,1.2859,-0.0843
