id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
71190,8057,2010,31,0,201,2,1,148,532,0,125,109,622,75,78,54,52,171,130,2301,0,24,24,8,6,0,93,24,6,2,3,5,0,0,0,9,4,0,21,15,0,0,0,1,1,3,7,0,0.0,0.0,1.7102,656.3997,0,444,0,0,2.467,3.6517
71564,8063,2010,28,0,201,2,1,97,352,0,75,62,379,48,24,23,20,106,107,1355,0,15,15,8,2,0,51,19,2,0,1,4,0,0,0,0,1,0,9,9,0,0,0,1,1,1,3,0,0.0,0.0,1.9832,388.2,0,291,0,0,2.4416,3.9839
72410,8087,2010,32,0,201,2,1,145,570,0,153,70,635,43,54,75,75,167,181,2211,0,40,21,4,8,0,107,21,1,7,5,20,0,0,1,2,3,9,11,10,2,2,19,1,1,13,4,4,13.0,5.0,-0.975,677.0,0,435,6,7,-0.3753,0.865
73607,8139,2010,29,0,201,2,1,20,84,0,25,12,90,12,5,12,12,24,22,314,1,4,4,1,0,0,18,4,0,0,0,3,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,0,0.0,0.0,-0.2924,82.6,0,61,0,0,0.0775,0.0149
73906,8146,2010,29,0,201,2,1,47,175,0,43,25,203,5,25,25,21,53,56,736,1,25,1,1,1,2,30,9,0,3,2,2,0,0,0,3,0,10,2,1,4,1,24,0,0,0,4,0,22.0,3.0,-0.0524,157.3,0,142,2,3,0.085,-0.0989
74381,8161,2010,19,0,201,2,1,24,89,0,19,14,108,3,15,12,12,30,29,385,2,16,2,3,0,10,12,3,3,1,0,4,0,0,2,1,0,12,1,1,11,1,14,0,0,0,0,0,1.0,1.0,1.1138,199.5,0,74,8,3,-0.3703,0.1101
74903,8183,2010,19,0,201,2,1,92,348,0,95,49,415,21,57,46,46,110,97,1613,0,39,8,1,4,0,74,15,3,4,1,5,0,0,0,5,3,10,15,2,0,0,31,0,0,3,0,0,26.0,11.0,0.3356,352.6002,0,276,3,2,0.218,0.3743
74943,8184,2010,20,0,201,2,1,27,114,0,37,16,127,19,11,25,24,24,37,482,0,9,5,1,2,3,23,8,1,0,1,5,0,0,0,0,1,3,2,1,3,0,4,0,0,2,2,0,3.0,0.0,-1.2465,141.4001,0,81,2,1,-0.1865,-0.9007
75703,8196,2010,26,0,201,2,1,133,512,0,128,71,566,40,47,46,46,163,150,1995,0,31,19,8,7,0,92,22,6,0,6,8,0,0,0,5,1,2,8,7,0,0,12,0,0,16,5,4,9.0,0.0,1.9662,620.3,0,399,6,1,1.6326,3.2477
77850,8216,2010,32,0,201,2,1,160,612,0,167,118,717,78,93,92,85,149,181,2675,1,29,29,7,9,0,117,37,7,3,1,12,0,0,2,9,2,0,7,8,0,0,0,0,0,10,13,0,0.0,0.0,-1.5177,773.6006,0,481,0,0,1.4479,0.4298
78351,8245,2010,23,0,201,2,1,8,27,0,3,3,27,1,0,0,0,11,9,91,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0.0,0.0,0.5187,28.1,0,24,0,0,0.3351,0.6782
78442,8247,2010,30,0,201,2,1,50,191,0,50,28,220,0,26,24,23,65,49,825,0,24,0,4,2,0,35,8,1,2,0,7,0,0,0,2,0,6,7,0,0,0,24,0,0,0,1,0,31.0,9.0,0.2111,183.8999,0,150,4,2,-0.6801,0.089
78466,8249,2010,32,0,201,2,1,168,662,0,168,108,711,78,35,87,76,181,195,2499,1,29,29,9,11,0,114,24,4,5,4,26,1,0,2,5,5,0,15,15,0,0,0,0,0,8,4,0,0.0,0.0,-0.8458,735.0004,0,505,0,0,1.1816,1.4077
78676,8254,2010,26,0,201,2,1,162,598,0,141,95,664,60,57,52,49,209,159,2411,2,27,27,12,7,0,111,22,5,4,1,7,0,0,1,7,0,0,17,13,0,0,0,0,0,12,5,0,0.0,0.0,2.8746,672.9999,0,488,0,0,3.1075,4.7802
79605,8289,2010,18,0,201,2,1,8,34,0,9,5,35,0,1,1,1,9,10,126,2,5,0,2,0,0,6,2,0,0,0,1,0,0,0,0,0,3,3,0,1,1,5,0,0,0,0,0,6.0,1.0,0.1847,54.8,0,26,2,2,0.0975,0.4762
82200,8369,2010,30,0,201,2,1,196,725,0,173,111,800,109,64,70,60,228,207,2939,0,30,30,14,7,0,127,36,4,6,2,8,0,0,0,6,1,0,24,23,0,0,0,1,1,9,10,0,0.0,0.0,2.1946,802.7009,0,588,0,0,4.032,5.0288
83764,8421,2010,20,0,201,2,1,7,28,0,10,5,32,10,4,3,3,5,7,119,0,1,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1311,28.5,0,21,0,0,0.1727,0.1197
83927,8425,2010,27,0,201,2,1,86,337,0,93,66,385,0,41,45,38,81,99,1461,2,62,0,5,6,12,67,20,1,6,0,6,0,0,6,4,0,36,7,0,17,5,62,0,0,4,3,8,9.0,4.0,0.0707,552.4998,0,260,28,13,0.7558,-0.2418
84310,8440,2010,25,0,201,2,1,63,240,0,59,40,285,29,42,33,31,72,65,1047,0,13,13,1,6,0,45,10,2,0,1,3,1,0,0,1,1,0,6,2,0,0,0,0,0,7,5,0,0.0,0.0,0.3167,321.6,0,189,0,0,0.426,0.4226
84803,8449,2010,22,0,201,2,1,5,21,0,5,1,22,1,1,1,1,10,5,67,1,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.1162,25.9,0,16,0,0,0.1398,0.2517
85348,8462,2010,19,0,201,2,1,18,59,0,11,7,70,12,9,4,4,16,26,266,0,3,3,2,0,0,10,1,1,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,2,2,0,0.0,0.0,0.6684,71.4,0,54,0,0,0.3073,0.7736
85433,8465,2010,19,0,201,2,1,101,390,0,102,60,441,43,42,41,39,110,119,1694,1,17,17,6,5,0,74,20,2,1,3,5,0,0,0,9,6,0,7,8,0,0,0,0,0,9,5,0,0.0,0.0,0.468,452.6001,0,304,0,0,1.7442,2.0381
85559,8471,2010,29,0,201,2,1,14,57,0,17,8,67,4,9,10,10,19,14,251,1,4,4,0,2,0,10,5,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2491,63.1,0,43,0,0,-0.1139,-0.1415
85981,8482,2010,26,0,201,2,1,44,163,0,39,17,178,28,12,17,15,59,50,637,2,7,7,4,1,0,28,8,1,2,1,2,0,0,0,0,0,0,7,4,0,0,0,0,0,2,0,0,0.0,0.0,0.6453,197.3,0,134,0,0,0.7277,0.9818
86267,8491,2010,19,0,201,2,1,29,107,0,27,9,121,22,13,10,9,38,33,484,1,6,6,2,1,0,24,1,0,1,1,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,2,0,0.0,0.0,0.4555,132.7,0,88,0,0,0.3976,0.805
86536,8499,2010,28,0,201,2,1,17,65,0,13,19,77,9,10,8,1,14,18,300,2,4,4,2,1,0,10,3,0,1,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,4,0,0,0.0,0.0,0.002,95.8,0,53,0,0,0.5213,0.2579
87030,8516,2010,29,0,201,2,1,77,283,0,66,40,326,33,36,32,30,98,83,1168,0,14,14,5,5,0,48,11,3,3,2,5,1,0,0,1,1,0,6,4,0,0,0,0,0,4,1,0,0.0,0.0,0.434,343.9999,0,231,0,0,0.6567,1.4559
87835,8544,2010,29,0,201,2,1,19,70,0,16,9,73,5,2,4,2,27,18,258,0,4,4,0,1,0,10,4,1,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.464,64.6,0,57,0,0,0.469,0.8302
87992,8547,2010,19,0,201,2,1,3,17,0,6,1,21,0,4,7,7,3,7,85,2,3,0,0,0,0,4,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,5.0,2.0,-0.2263,16.3,0,11,0,1,-0.2134,-0.4852
88143,8552,2010,32,0,201,2,1,93,364,0,98,51,424,0,49,48,45,102,112,1563,0,62,0,6,3,0,78,12,1,2,2,6,2,0,0,3,8,22,9,0,1,1,62,0,0,9,2,2,46.0,11.0,0.5173,378.5,0,279,12,8,-0.5039,-0.1529
88221,8556,2010,26,0,201,2,1,21,79,0,19,10,91,7,10,13,13,23,29,339,0,4,4,1,1,0,10,4,0,2,1,4,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0.0,0.0,-0.1284,95.6,0,63,0,0,-0.2518,-0.0689
88675,8571,2010,18,0,201,2,1,28,95,0,12,19,106,0,10,4,2,35,27,404,0,18,0,4,1,7,8,3,0,0,0,1,0,0,2,3,1,13,3,0,7,0,18,0,0,1,0,1,7.0,0.0,1.9042,193.4999,0,84,10,1,0.6739,1.5587
88791,8574,2010,20,0,201,2,1,9,36,0,9,8,40,0,4,6,3,9,9,158,1,9,0,2,2,3,6,1,0,0,1,1,0,0,0,1,0,8,1,0,4,1,9,0,0,0,0,0,3.0,0.0,-0.3356,96.3,0,28,4,2,0.0825,-0.2518
89205,8591,2010,29,0,201,2,1,46,176,0,45,32,191,25,11,23,21,48,49,732,0,8,8,2,3,0,32,9,0,2,3,1,0,0,0,0,2,0,6,4,0,0,0,0,0,1,2,0,0.0,0.0,0.2396,184.4,0,138,0,0,1.3541,0.4509
89974,8632,2010,29,0,201,2,1,24,93,0,26,12,106,8,10,8,8,24,32,362,0,11,3,0,1,0,22,3,1,2,1,0,0,0,0,4,0,4,2,0,0,0,8,0,0,3,1,1,2.0,2.0,0.0147,107.9,0,72,2,1,0.411,0.562
91730,8706,2010,22,0,201,2,1,17,63,0,14,9,74,5,10,9,7,19,21,262,0,3,3,1,2,0,13,1,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0078,70.1,0,51,0,0,0.3233,0.1113
95653,8827,2010,24,0,201,2,1,31,123,0,26,19,140,12,15,21,14,32,42,535,0,6,6,1,3,0,17,4,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0.0,0.0,-0.698,138.4,0,93,0,0,-0.084,-0.2487
96466,8885,2010,28,0,201,2,1,21,81,0,23,14,88,11,6,11,11,20,25,319,2,4,4,2,2,0,16,4,0,1,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0.0,0.0,-0.0253,82.7,0,65,0,0,0.3288,0.1903
97009,8904,2010,23,0,201,2,1,86,324,0,73,50,342,18,16,24,23,89,108,1254,2,34,8,6,1,2,57,9,1,1,0,7,0,0,1,2,0,5,8,5,4,2,26,0,0,3,5,6,9.0,1.0,2.5497,376.3998,0,260,16,1,1.5593,2.623
97307,8909,2010,18,0,201,2,1,27,92,0,18,12,105,0,9,7,7,36,27,384,0,13,2,0,1,0,12,4,2,0,0,2,0,0,0,1,2,2,6,1,0,0,11,0,0,1,0,5,9.0,3.0,0.9081,111.5,0,81,6,2,0.1193,0.8237
97484,8920,2010,19,0,201,2,1,61,232,0,57,34,257,16,18,29,29,68,74,961,2,17,13,2,3,1,36,14,4,0,0,7,0,0,0,3,3,2,6,2,1,0,4,0,0,9,2,2,2.0,0.0,0.0151,251.9999,0,185,2,0,0.594,0.736
98029,8965,2010,95,0,201,2,1,59,222,0,56,38,239,0,15,25,21,70,55,825,1,39,0,2,2,0,42,8,0,1,1,5,0,1,0,4,0,15,9,0,1,1,39,0,0,8,4,6,26.0,4.0,0.758,237.6,0,178,11,5,0.5204,0.5796
98123,8968,2010,24,0,201,2,1,131,508,0,139,81,594,63,69,90,85,151,141,2258,2,28,28,9,11,0,97,24,3,10,1,17,2,1,0,6,3,0,12,7,0,0,0,0,0,16,4,0,0.0,0.0,-2.2349,586.5003,0,395,0,0,0.1434,-1.1518
99028,8998,2010,21,0,201,2,1,8,34,0,10,6,42,0,5,8,8,9,11,163,2,6,0,0,0,0,7,2,2,1,0,1,0,0,0,0,0,3,0,0,0,0,6,0,0,1,0,0,2.0,1.0,-0.1667,26.0,0,26,1,1,-0.0502,-0.3762
99090,9000,2010,22,0,201,2,1,102,375,0,81,65,425,54,45,34,32,114,113,1553,2,20,20,5,8,0,51,22,4,0,1,7,2,0,0,5,1,0,12,5,0,0,0,0,0,11,2,0,0.0,0.0,0.8207,416.4,0,308,0,0,1.5976,2.9289
99414,9011,2010,24,0,201,2,1,38,136,0,24,23,159,24,22,12,11,44,41,629,0,7,7,3,1,0,18,6,0,1,0,0,1,0,0,1,0,0,4,3,0,0,0,0,0,4,1,0,0.0,0.0,0.6294,173.9,0,114,0,0,0.8031,1.1502
99458,9012,2010,30,0,201,2,1,78,287,0,64,38,304,39,13,23,22,99,87,1054,0,13,13,7,2,0,56,5,2,2,0,3,1,0,0,4,0,0,7,10,0,0,0,0,0,3,3,0,0.0,0.0,1.085,314.6,0,234,0,0,2.0108,2.5957
99780,9028,2010,28,0,201,2,1,68,260,0,65,33,290,0,22,28,28,90,76,992,2,57,0,6,6,31,42,13,3,4,4,6,0,0,4,4,1,48,5,0,43,12,57,0,0,2,0,1,24.0,9.0,-0.122,633.9999,0,206,30,11,0.1791,1.0364
100244,9042,2010,95,0,201,2,1,62,245,0,61,43,260,54,13,21,16,65,73,940,2,10,10,8,1,0,50,9,0,2,1,1,0,0,0,0,0,0,4,4,0,0,0,2,0,9,3,0,0.0,0.0,0.7677,242.5,0,188,0,0,2.1981,1.8687
100945,9081,2010,19,0,201,2,1,4,15,0,1,5,18,0,3,0,0,5,4,70,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,1,0,0,0.0,0.0,0.4356,39.6,0,14,2,0,0.1606,0.4214
101085,9086,2010,17,0,201,2,1,122,491,0,140,66,538,55,40,65,58,145,139,1904,0,23,23,5,10,0,106,22,4,2,2,10,1,0,0,5,1,0,11,8,0,0,0,0,0,11,2,0,0.0,0.0,-0.9915,545.8,0,366,0,0,1.8101,0.7601
101593,9101,2010,19,0,201,2,1,137,535,0,142,84,594,62,47,68,61,147,164,2227,2,25,25,9,8,0,95,31,2,7,3,13,1,0,0,9,3,0,11,12,0,0,0,0,0,5,3,0,0.0,0.0,-0.3287,571.8,0,413,0,0,1.9761,1.4263
101902,9115,2010,95,0,201,2,1,64,266,0,76,42,288,0,14,37,35,72,74,972,1,55,0,2,8,29,53,14,4,2,1,8,1,0,2,2,2,44,3,0,31,2,55,0,0,5,2,1,4.0,0.0,0.0752,570.6998,0,193,27,11,0.3568,-0.5842
108148,9346,2010,18,0,201,2,1,166,611,0,142,99,665,95,39,64,61,180,196,2416,2,29,29,15,5,0,88,31,5,6,4,19,0,0,0,2,4,0,16,14,0,0,0,0,0,7,5,0,0.0,0.0,1.7932,619.9,0,500,0,0,2.3061,3.7158
108332,9353,2010,32,0,201,2,1,4,15,0,3,4,18,0,2,0,0,6,2,71,1,3,0,1,0,0,2,0,1,0,1,0,0,0,1,0,0,2,1,0,0,0,3,0,0,0,0,0,1.0,1.0,0.495,35.8,0,13,2,0,0.2022,0.3634
108404,9355,2010,24,0,201,2,1,167,647,0,173,80,724,104,64,81,81,189,207,2653,1,29,29,12,11,0,120,34,5,3,2,17,2,0,0,8,5,0,13,12,0,0,0,1,1,6,6,0,0.0,0.0,-0.3199,679.2003,0,502,0,0,1.181,1.8395
108602,9358,2010,28,0,201,2,1,88,330,0,77,69,380,23,43,49,46,91,93,1421,1,28,13,1,5,0,58,15,1,4,0,4,0,0,0,6,2,6,7,3,0,0,15,0,0,21,2,4,14.0,1.0,-0.5434,373.5,0,265,4,1,1.3136,0.1008
108634,9359,2010,29,0,201,2,1,25,90,0,21,10,102,5,10,9,8,25,36,330,2,9,3,1,1,0,13,3,1,1,1,4,0,0,2,2,0,1,4,0,1,1,6,0,0,1,1,0,3.0,0.0,0.1799,91.8,0,77,3,0,-0.1835,0.5694
109110,9386,2010,29,0,201,2,1,53,189,0,37,46,206,0,14,12,9,51,58,805,1,46,0,4,2,30,26,6,1,2,2,3,1,0,0,3,0,39,3,0,32,2,46,0,0,1,0,2,11.0,3.0,3.3834,415.4001,0,160,27,5,1.4358,2.3952
109572,9403,2010,27,0,201,2,1,35,143,0,44,25,164,0,19,25,23,34,41,656,1,30,0,4,3,0,32,6,0,2,2,4,0,0,1,1,0,5,2,0,0,0,30,0,0,1,3,3,18.0,7.0,-1.2536,180.5,0,106,9,11,-0.2215,-0.8131
115481,9628,2010,29,0,201,2,1,38,158,0,45,26,174,0,14,20,18,50,37,616,2,31,0,5,0,1,28,7,1,1,0,10,0,0,1,2,0,6,2,0,4,3,31,0,0,7,1,7,18.0,9.0,-0.5996,193.4,0,116,10,8,-0.9954,-0.0846
116095,9650,2010,22,0,201,2,1,31,135,0,48,18,171,12,30,36,35,31,41,658,1,23,5,1,6,8,35,9,2,2,1,3,0,0,2,0,2,14,2,0,13,5,18,0,0,4,1,0,3.0,2.0,-3.3743,295.7,0,94,5,6,-0.5975,-2.2719
116585,9664,2010,29,0,201,2,1,43,166,0,41,36,186,7,19,22,21,47,43,723,1,9,9,0,4,0,23,10,1,0,1,7,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0.0,0.0,-0.325,172.4999,0,130,0,0,0.0947,0.3896
117016,9683,2010,19,0,201,2,1,48,195,0,52,23,220,33,22,25,19,49,67,815,1,9,9,3,4,0,39,8,0,3,0,5,0,0,0,4,0,0,4,5,0,0,0,0,0,3,2,0,0.0,0.0,-0.3622,244.7,0,145,0,0,0.2947,0.3839
117316,9705,2010,26,0,201,2,1,54,195,0,40,45,212,24,14,9,9,57,52,762,1,9,9,5,1,0,26,11,1,1,1,2,0,0,0,1,1,0,2,5,0,0,0,0,0,3,4,0,0.0,0.0,1.2464,190.2999,0,163,0,0,1.6588,2.7439
117702,9716,2010,28,0,201,2,1,88,334,0,96,45,385,40,41,57,50,104,93,1394,0,17,17,5,7,0,69,19,3,4,2,6,0,0,0,2,3,0,15,7,0,0,0,0,0,8,5,0,0.0,0.0,-0.6749,403.2001,0,264,0,0,0.6197,-0.4358
119675,9874,2010,25,0,201,2,1,120,469,0,122,67,522,58,48,57,53,143,132,1913,2,23,23,6,4,0,84,27,2,1,2,9,0,0,1,1,2,0,11,7,0,0,0,0,0,11,6,0,0.0,0.0,-0.3587,583.5,0,362,0,0,1.3084,1.4625
119739,9885,2010,21,0,201,2,1,2,8,0,1,1,8,0,0,0,0,6,0,28,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,3,0,0,0,0,0,3.0,0.0,0.2034,17.3,0,7,1,0,0.1088,0.2023
120158,9972,2010,27,0,201,2,1,149,552,0,130,116,626,64,63,48,44,172,139,2406,1,29,29,9,8,0,101,17,4,5,6,6,0,0,0,3,2,0,13,10,0,0,0,0,0,31,3,0,0.0,0.0,1.8719,642.1998,0,448,0,0,3.219,4.4564
120410,9995,2010,17,0,201,2,1,172,630,0,138,114,707,82,67,53,49,212,163,2710,2,31,31,10,5,0,100,24,2,3,3,11,1,0,0,1,5,0,23,16,0,0,0,0,0,10,6,0,0.0,0.0,2.4115,706.3005,0,518,0,0,3.0999,5.4591
120649,10010,2010,27,0,201,2,1,19,68,0,14,6,74,0,5,1,1,24,24,260,0,12,0,2,1,2,14,0,0,1,0,0,0,0,1,2,0,6,1,0,2,0,12,0,0,3,0,1,5.0,0.0,0.7074,62.7,0,57,4,0,0.2869,0.9517
121225,10051,2010,24,0,201,2,1,11,45,0,11,10,56,0,10,9,9,15,10,203,2,12,0,1,3,4,6,4,0,1,0,1,0,0,1,0,0,10,0,0,7,3,12,0,0,0,0,1,0.0,0.0,-1.3991,130.6,0,35,3,4,-0.0883,-0.5701
121523,10070,2010,24,0,201,2,1,16,74,0,29,6,85,11,9,18,18,21,19,278,2,4,4,1,2,0,22,4,1,0,1,2,0,0,0,1,1,0,3,0,0,0,0,0,0,7,0,0,0.0,0.0,-0.6638,85.2,0,50,0,0,-0.0912,-0.6993
5175,10342,2010,20,0,201,2,1,78,309,0,88,48,332,0,18,40,36,78,95,1153,2,45,0,3,4,0,59,15,1,3,1,13,2,0,0,1,1,24,11,0,1,1,45,0,0,4,2,4,24.0,9.0,-0.6355,239.8999,0,236,9,8,-0.2923,-0.1236
13146,10548,2010,20,0,201,2,1,16,60,0,14,12,64,0,3,2,2,17,17,243,0,14,0,2,0,8,11,2,1,0,0,1,0,0,0,1,0,12,2,0,9,1,14,0,0,0,0,0,3.0,0.0,0.8994,106.5,0,48,6,1,0.4178,0.8741
13606,10557,2010,18,0,201,2,1,13,44,0,4,7,47,0,3,2,2,19,14,169,2,10,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,10,0,0,0,0,2,6.0,0.0,1.0411,66.9,0,41,6,1,0.2166,0.6428
