id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
144133,15004,2020,32,0,201,2,1,0,467,98,64,505,1570,133,133,15,2,7,37,42,1,2,33,0,12,1,2,2,0,-1.2255,0,-0.185,-1.9797
144160,15006,2020,19,0,201,2,1,0,96,24,26,103,353,33,24,2,0,3,10,8,0,0,4,0,4,1,1,1,0,-0.4516,0,0.2994,-0.2032
144211,15016,2020,20,0,201,2,1,0,70,18,13,71,227,25,18,4,1,2,10,3,1,1,0,0,1,1,0,0,0,-0.56,0,-0.5439,0.3035
144282,15030,2020,18,0,201,2,1,0,227,70,36,254,876,63,62,19,2,5,35,26,1,0,20,1,3,0,2,5,0,0.0331,0,-0.1943,2.1689
144457,15067,2020,30,0,201,2,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0,0.0,-0.0206
145746,15560,2020,28,0,201,2,1,0,6,1,1,8,22,8,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.085,0,0.1263,0.0735
145789,15569,2020,27,0,201,2,1,0,488,107,98,578,2316,130,127,15,5,12,63,47,0,2,77,0,16,0,4,9,0,-1.3043,0,-4.6421,0.4254
145800,15572,2020,26,0,201,2,1,0,434,101,95,483,1726,128,121,16,1,6,41,32,0,1,46,0,8,0,2,1,0,-2.7073,0,-3.1892,-0.8484
145824,15575,2020,19,0,201,2,1,0,1,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0844,0,0.0,-0.0223
145969,15616,2020,26,0,201,2,1,0,3,0,2,4,14,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0396,0,0.0,-0.0866
145980,15618,2020,18,0,201,2,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0.0,-0.0235
146430,15765,2020,30,0,201,2,1,0,177,54,24,197,675,52,43,17,1,4,28,22,3,1,16,0,2,0,2,2,0,0.3508,0,-1.1262,1.039
146637,15802,2020,19,0,201,2,1,0,1,1,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.1139
147232,16204,2020,24,0,201,2,1,0,157,40,28,178,602,43,43,4,0,1,16,18,1,0,18,0,3,0,1,2,0,-0.2004,0,0.3451,0.5371
147995,16886,2020,19,0,201,2,1,0,35,10,4,40,152,13,9,1,0,1,6,3,0,0,5,0,2,0,0,0,0,0.0601,0,0.0832,0.2968
148005,16904,2020,18,0,201,2,1,0,300,73,75,333,1227,97,75,15,1,16,35,44,0,0,31,0,7,0,2,0,0,-0.7041,0,-1.7349,1.1044
